P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
1.25,37,0,0,0
1.25,38,0,0,0
1.25,39,0,0,0
1.25,40,0,0,0
1.25,41,0,0,0
1.25,42,0,0,0
1.25,43,0,0,0
1.25,44,0,0,0
1.25,45,0,0,0
1.25,46,0,0,0
1.25,47,0,0,0
1.25,48,0,0,0
1.25,49,0,0,0
1.25,50,0,0,0
1.26,1,-3410592.21,-338.79,-7.5819
1.26,2,-1359419.71,-133.41,-5.6178
1.26,3,-742680.44,-72.88,-3.6757
1.26,4,-321865.75,-32.02,-2.0048
1.26,5,0,0,0
1.26,6,0,0,0
1.26,7,0,0,0
1.26,8,0,0,0
1.26,9,0,0,0
1.26,10,0,0,0
1.26,11,0,0,0
1.26,12,0,0,0
1.26,13,0,0,0
1.26,14,0,0,0
1.26,15,0,0,0
1.26,16,0,0,0
1.26,17,0,0,0
1.26,18,0,0,0
1.26,19,0,0,0
1.26,20,0,0,0
1.26,21,0,0,0
1.26,22,0,0,0
1.26,23,0,0,0
1.26,24,0,0,0
1.26,25,0,0,0
1.26,26,0,0,0
1.26,27,0,0,0
1.26,28,0,0,0
1.26,29,0,0,0
1.26,30,0,0,0
1.26,31,0,0,0
1.26,32,0,0,0
1.26,33,0,0,0
1.26,34,0,0,0
1.26,35,0,0,0
1.26,36,0,0,0
1.26,37,0,0,0
1.26,38,0,0,0
1.26,39,0,0,0
1.26,40,0,0,0
1.26,41,0,0,0
1.26,42,0,0,0
1.26,43,0,0,0
1.26,44,0,0,0
1.26,45,0,0,0
1.26,46,0,0,0
1.26,47,0,0,0
1.26,48,0,0,0
1.26,49,0,0,0
1.26,50,0,0,0
1.27,1,-3410592.21,-338.79,-7.5819
1.27,2,-1359419.71,-133.41,-5.6178
1.27,3,-742680.44,-72.88,-3.6757
1.27,4,-321865.75,-32.02,-2.0048
1.27,5,0,0,0
1.27,6,0,0,0
1.27,7,0,0,0
1.27,8,0,0,0
1.27,9,0,0,0
1.27,10,0,0,0
1.27,11,0,0,0
1.27,12,0,0,0
1.27,13,0,0,0
1.27,14,0,0,0
1.27,15,0,0,0
1.27,16,0,0,0
1.27,17,0,0,0
1.27,18,0,0,0
1.27,19,0,0,0
1.27,20,0,0,0
1.27,21,0,0,0
1.27,22,0,0,0
1.27,23,0,0,0
1.27,24,0,0,0
1.27,25,0,0,0
1.27,26,0,0,0
1.27,27,0,0,0
1.27,28,0,0,0
1.27,29,0,0,0
1.27,30,0,0,0
1.27,31,0,0,0
1.27,32,0,0,0
1.27,33,0,0,0
1.27,34,0,0,0
1.27,35,0,0,0
1.27,36,0,0,0
1.27,37,0,0,0
1.27,38,0,0,0
1.27,39,0,0,0
1.27,40,0,0,0
1.27,41,0,0,0
1.27,42,0,0,0
1.27,43,0,0,0
1.27,44,0,0,0
1.27,45,0,0,0
1.27,46,0,0,0
1.27,47,0,0,0
1.27,48,0,0,0
1.27,49,0,0,0
1.27,50,0,0,0
1.28,1,-3410592.21,-338.79,-7.5819
1.28,2,-1359419.71,-133.41,-5.6178
1.28,3,-742680.44,-72.88,-3.6757
1.28,4,-321865.75,-32.02,-2.0048
1.28,5,0,0,0
1.28,6,0,0,0
1.28,7,0,0,0
1.28,8,0,0,0
1.28,9,0,0,0
1.28,10,0,0,0
1.28,11,0,0,0
1.28,12,0,0,0
1.28,13,0,0,0
1.28,14,0,0,0
1.28,15,0,0,0
1.28,16,0,0,0
1.28,17,0,0,0
1.28,18,0,0,0
1.28,19,0,0,0
1.28,20,0,0,0
1.28,21,0,0,0
1.28,22,0,0,0
1.28,23,0,0,0
1.28,24,0,0,0
1.28,25,0,0,0
1.28,26,0,0,0
1.28,27,0,0,0
1.28,28,0,0,0
1.28,29,0,0,0
1.28,30,0,0,0
1.28,31,0,0,0
1.28,32,0,0,0
1.28,33,0,0,0
1.28,34,0,0,0
1.28,35,0,0,0
1.28,36,0,0,0
1.28,37,0,0,0
1.28,38,0,0,0
1.28,39,0,0,0
1.28,40,0,0,0
1.28,41,0,0,0
1.28,42,0,0,0
1.28,43,0,0,0
1.28,44,0,0,0
1.28,45,0,0,0
1.28,46,0,0,0
1.28,47,0,0,0
1.28,48,0,0,0
1.28,49,0,0,0
1.28,50,0,0,0
1.29,1,-3410592.21,-338.79,-7.5819
1.29,2,-1359419.71,-133.41,-5.6178
1.29,3,-742680.44,-72.88,-3.6757
1.29,4,-321865.75,-32.02,-2.0048
1.29,5,0,0,0
1.29,6,0,0,0
1.29,7,0,0,0
1.29,8,0,0,0
1.29,9,0,0,0
1.29,10,0,0,0
1.29,11,0,0,0
1.29,12,0,0,0
1.29,13,0,0,0
1.29,14,0,0,0
1.29,15,0,0,0
1.29,16,0,0,0
1.29,17,0,0,0
1.29,18,0,0,0
1.29,19,0,0,0
1.29,20,0,0,0
1.29,21,0,0,0
1.29,22,0,0,0
1.29,23,0,0,0
1.29,24,0,0,0
1.29,25,0,0,0
1.29,26,0,0,0
1.29,27,0,0,0
1.29,28,0,0,0
1.29,29,0,0,0
1.29,30,0,0,0
1.29,31,0,0,0
1.29,32,0,0,0
1.29,33,0,0,0
1.29,34,0,0,0
1.29,35,0,0,0
1.29,36,0,0,0
1.29,37,0,0,0
1.29,38,0,0,0
1.29,39,0,0,0
1.29,40,0,0,0
1.29,41,0,0,0
1.29,42,0,0,0
1.29,43,0,0,0
1.29,44,0,0,0
1.29,45,0,0,0
1.29,46,0,0,0
1.29,47,0,0,0
1.29,48,0,0,0
1.29,49,0,0,0
1.29,50,0,0,0
1.3,1,-3410592.21,-338.79,-7.5819
1.3,2,-1359419.71,-133.41,-5.6178
1.3,3,-742680.44,-72.88,-3.6757
1.3,4,-321865.75,-32.02,-2.0048
1.3,5,0,0,0
1.3,6,0,0,0
1.3,7,0,0,0
1.3,8,0,0,0
1.3,9,0,0,0
1.3,10,0,0,0
1.3,11,0,0,0
1.3,12,0,0,0
1.3,13,0,0,0
1.3,14,0,0,0
1.3,15,0,0,0
1.3,16,0,0,0
1.3,17,0,0,0
1.3,18,0,0,0
1.3,19,0,0,0
1.3,20,0,0,0
1.3,21,0,0,0
1.3,22,0,0,0
1.3,23,0,0,0
1.3,24,0,0,0
1.3,25,0,0,0
1.3,26,0,0,0
1.3,27,0,0,0
1.3,28,0,0,0
1.3,29,0,0,0
1.3,30,0,0,0
1.3,31,0,0,0
1.3,32,0,0,0
1.3,33,0,0,0
1.3,34,0,0,0
1.3,35,0,0,0
1.3,36,0,0,0
1.3,37,0,0,0
1.3,38,0,0,0
1.3,39,0,0,0
1.3,40,0,0,0
1.3,41,0,0,0
1.3,42,0,0,0
1.3,43,0,0,0
1.3,44,0,0,0
1.3,45,0,0,0
1.3,46,0,0,0
1.3,47,0,0,0
1.3,48,0,0,0
1.3,49,0,0,0
1.3,50,0,0,0
1.31,1,-3410592.21,-338.79,-7.5819
1.31,2,-1359419.71,-133.41,-5.6178
1.31,3,-742680.44,-72.88,-3.6757
1.31,4,-321865.75,-32.02,-2.0048
1.31,5,0,0,0
1.31,6,0,0,0
1.31,7,0,0,0
1.31,8,0,0,0
1.31,9,0,0,0
1.31,10,0,0,0
1.31,11,0,0,0
1.31,12,0,0,0
1.31,13,0,0,0
1.31,14,0,0,0
1.31,15,0,0,0
1.31,16,0,0,0
1.31,17,0,0,0
1.31,18,0,0,0
1.31,19,0,0,0
1.31,20,0,0,0
1.31,21,0,0,0
1.31,22,0,0,0
1.31,23,0,0,0
1.31,24,0,0,0
1.31,25,0,0,0
1.31,26,0,0,0
1.31,27,0,0,0
1.31,28,0,0,0
1.31,29,0,0,0
1.31,30,0,0,0
1.31,31,0,0,0
1.31,32,0,0,0
1.31,33,0,0,0
1.31,34,0,0,0
1.31,35,0,0,0
1.31,36,0,0,0
1.31,37,0,0,0
1.31,38,0,0,0
1.31,39,0,0,0
1.31,40,0,0,0
1.31,41,0,0,0
1.31,42,0,0,0
1.31,43,0,0,0
1.31,44,0,0,0
1.31,45,0,0,0
1.31,46,0,0,0
1.31,47,0,0,0
1.31,48,0,0,0
1.31,49,0,0,0
1.31,50,0,0,0
1.32,1,-3410592.21,-338.79,-7.5819
1.32,2,-1359419.71,-133.41,-5.6178
1.32,3,-742680.44,-72.88,-3.6757
1.32,4,-321865.75,-32.02,-2.0048
1.32,5,0,0,0
1.32,6,0,0,0
1.32,7,0,0,0
1.32,8,0,0,0
1.32,9,0,0,0
1.32,10,0,0,0
1.32,11,0,0,0
1.32,12,0,0,0
1.32,13,0,0,0
1.32,14,0,0,0
1.32,15,0,0,0
1.32,16,0,0,0
1.32,17,0,0,0
1.32,18,0,0,0
1.32,19,0,0,0
1.32,20,0,0,0
1.32,21,0,0,0
1.32,22,0,0,0
1.32,23,0,0,0
1.32,24,0,0,0
1.32,25,0,0,0
1.32,26,0,0,0
1.32,27,0,0,0
1.32,28,0,0,0
1.32,29,0,0,0
1.32,30,0,0,0
1.32,31,0,0,0
1.32,32,0,0,0
1.32,33,0,0,0
1.32,34,0,0,0
1.32,35,0,0,0
1.32,36,0,0,0
1.32,37,0,0,0
1.32,38,0,0,0
1.32,39,0,0,0
1.32,40,0,0,0
1.32,41,0,0,0
1.32,42,0,0,0
1.32,43,0,0,0
1.32,44,0,0,0
1.32,45,0,0,0
1.32,46,0,0,0
1.32,47,0,0,0
1.32,48,0,0,0
1.32,49,0,0,0
1.32,50,0,0,0
1.33,1,-3410592.21,-338.79,-7.5819
1.33,2,-1359419.71,-133.41,-5.6178
1.33,3,-742680.44,-72.88,-3.6757
1.33,4,-321865.75,-32.02,-2.0048
1.33,5,0,0,0
1.33,6,0,0,0
1.33,7,0,0,0
1.33,8,0,0,0
1.33,9,0,0,0
1.33,10,0,0,0
1.33,11,0,0,0
1.33,12,0,0,0
1.33,13,0,0,0
1.33,14,0,0,0
1.33,15,0,0,0
1.33,16,0,0,0
1.33,17,0,0,0
1.33,18,0,0,0
1.33,19,0,0,0
1.33,20,0,0,0
1.33,21,0,0,0
1.33,22,0,0,0
1.33,23,0,0,0
1.33,24,0,0,0
1.33,25,0,0,0
1.33,26,0,0,0
1.33,27,0,0,0
1.33,28,0,0,0
1.33,29,0,0,0
1.33,30,0,0,0
1.33,31,0,0,0
1.33,32,0,0,0
1.33,33,0,0,0
1.33,34,0,0,0
1.33,35,0,0,0
1.33,36,0,0,0
1.33,37,0,0,0
1.33,38,0,0,0
1.33,39,0,0,0
1.33,40,0,0,0
1.33,41,0,0,0
1.33,42,0,0,0
1.33,43,0,0,0
1.33,44,0,0,0
1.33,45,0,0,0
1.33,46,0,0,0
1.33,47,0,0,0
1.33,48,0,0,0
1.33,49,0,0,0
1.33,50,0,0,0
1.34,1,-2521679.9,-250.49,-5.7722
1.34,2,-1359419.71,-133.41,-5.6178
1.34,3,-742680.44,-72.88,-3.6757
1.34,4,-321865.75,-32.02,-2.0048
1.34,5,0,0,0
1.34,6,0,0,0
1.34,7,0,0,0
1.34,8,0,0,0
1.34,9,0,0,0
1.34,10,0,0,0
1.34,11,0,0,0
1.34,12,0,0,0
1.34,13,0,0,0
1.34,14,0,0,0
1.34,15,0,0,0
1.34,16,0,0,0
1.34,17,0,0,0
1.34,18,0,0,0
1.34,19,0,0,0
1.34,20,0,0,0
1.34,21,0,0,0
1.34,22,0,0,0
1.34,23,0,0,0
1.34,24,0,0,0
1.34,25,0,0,0
1.34,26,0,0,0
1.34,27,0,0,0
1.34,28,0,0,0
1.34,29,0,0,0
1.34,30,0,0,0
1.34,31,0,0,0
1.34,32,0,0,0
1.34,33,0,0,0
1.34,34,0,0,0
1.34,35,0,0,0
1.34,36,0,0,0
1.34,37,0,0,0
1.34,38,0,0,0
1.34,39,0,0,0
1.34,40,0,0,0
1.34,41,0,0,0
1.34,42,0,0,0
1.34,43,0,0,0
1.34,44,0,0,0
1.34,45,0,0,0
1.34,46,0,0,0
1.34,47,0,0,0
1.34,48,0,0,0
1.34,49,0,0,0
1.34,50,0,0,0
1.35,1,-2521679.9,-250.49,-5.7722
1.35,2,-1359419.71,-133.41,-5.6178
1.35,3,-742680.44,-72.88,-3.6757
1.35,4,-321865.75,-32.02,-2.0048
1.35,5,0,0,0
1.35,6,0,0,0
1.35,7,0,0,0
1.35,8,0,0,0
1.35,9,0,0,0
1.35,10,0,0,0
1.35,11,0,0,0
1.35,12,0,0,0
1.35,13,0,0,0
1.35,14,0,0,0
1.35,15,0,0,0
1.35,16,0,0,0
1.35,17,0,0,0
1.35,18,0,0,0
1.35,19,0,0,0
1.35,20,0,0,0
1.35,21,0,0,0
1.35,22,0,0,0
1.35,23,0,0,0
1.35,24,0,0,0
1.35,25,0,0,0
1.35,26,0,0,0
1.35,27,0,0,0
1.35,28,0,0,0
1.35,29,0,0,0
1.35,30,0,0,0
1.35,31,0,0,0
1.35,32,0,0,0
1.35,33,0,0,0
1.35,34,0,0,0
1.35,35,0,0,0
1.35,36,0,0,0
1.35,37,0,0,0
1.35,38,0,0,0
1.35,39,0,0,0
1.35,40,0,0,0
1.35,41,0,0,0
1.35,42,0,0,0
1.35,43,0,0,0
1.35,44,0,0,0
1.35,45,0,0,0
1.35,46,0,0,0
1.35,47,0,0,0
1.35,48,0,0,0
1.35,49,0,0,0
1.35,50,0,0,0
1.36,1,-2521679.9,-250.49,-5.7722
1.36,2,-1359419.71,-133.41,-5.6178
1.36,3,-742680.44,-72.88,-3.6757
1.36,4,-321865.75,-32.02,-2.0048
1.36,5,0,0,0
1.36,6,0,0,0
1.36,7,0,0,0
1.36,8,0,0,0
1.36,9,0,0,0
1.36,10,0,0,0
1.36,11,0,0,0
1.36,12,0,0,0
1.36,13,0,0,0
1.36,14,0,0,0
1.36,15,0,0,0
1.36,16,0,0,0
1.36,17,0,0,0
1.36,18,0,0,0
1.36,19,0,0,0
1.36,20,0,0,0
1.36,21,0,0,0
1.36,22,0,0,0
1.36,23,0,0,0
1.36,24,0,0,0
1.36,25,0,0,0
1.36,26,0,0,0
1.36,27,0,0,0
1.36,28,0,0,0
1.36,29,0,0,0
1.36,30,0,0,0
1.36,31,0,0,0
1.36,32,0,0,0
1.36,33,0,0,0
1.36,34,0,0,0
1.36,35,0,0,0
1.36,36,0,0,0
1.36,37,0,0,0
1.36,38,0,0,0
1.36,39,0,0,0
1.36,40,0,0,0
1.36,41,0,0,0
1.36,42,0,0,0
1.36,43,0,0,0
1.36,44,0,0,0
1.36,45,0,0,0
1.36,46,0,0,0
1.36,47,0,0,0
1.36,48,0,0,0
1.36,49,0,0,0
1.36,50,0,0,0
1.37,1,-2521679.9,-250.49,-5.7722
1.37,2,-1359419.71,-133.41,-5.6178
1.37,3,-742680.44,-72.88,-3.6757
1.37,4,-321865.75,-32.02,-2.0048
1.37,5,0,0,0
1.37,6,0,0,0
1.37,7,0,0,0
1.37,8,0,0,0
1.37,9,0,0,0
1.37,10,0,0,0
1.37,11,0,0,0
1.37,12,0,0,0
1.37,13,0,0,0
1.37,14,0,0,0
1.37,15,0,0,0
1.37,16,0,0,0
1.37,17,0,0,0
1.37,18,0,0,0
1.37,19,0,0,0
1.37,20,0,0,0
1.37,21,0,0,0
1.37,22,0,0,0
1.37,23,0,0,0
1.37,24,0,0,0
1.37,25,0,0,0
1.37,26,0,0,0
1.37,27,0,0,0
1.37,28,0,0,0
1.37,29,0,0,0
1.37,30,0,0,0
1.37,31,0,0,0
1.37,32,0,0,0
1.37,33,0,0,0
1.37,34,0,0,0
1.37,35,0,0,0
1.37,36,0,0,0
1.37,37,0,0,0
1.37,38,0,0,0
1.37,39,0,0,0
1.37,40,0,0,0
1.37,41,0,0,0
1.37,42,0,0,0
1.37,43,0,0,0
1.37,44,0,0,0
1.37,45,0,0,0
1.37,46,0,0,0
1.37,47,0,0,0
1.37,48,0,0,0
1.37,49,0,0,0
1.37,50,0,0,0
1.38,1,-2521679.9,-250.49,-5.7722
1.38,2,-1359419.71,-133.41,-5.6178
1.38,3,-742680.44,-72.88,-3.6757
1.38,4,-321865.75,-32.02,-2.0048
1.38,5,0,0,0
1.38,6,0,0,0
1.38,7,0,0,0
1.38,8,0,0,0
1.38,9,0,0,0
1.38,10,0,0,0
1.38,11,0,0,0
1.38,12,0,0,0
1.38,13,0,0,0
1.38,14,0,0,0
1.38,15,0,0,0
1.38,16,0,0,0
1.38,17,0,0,0
1.38,18,0,0,0
1.38,19,0,0,0
1.38,20,0,0,0
1.38,21,0,0,0
1.38,22,0,0,0
1.38,23,0,0,0
1.38,24,0,0,0
1.38,25,0,0,0
1.38,26,0,0,0
1.38,27,0,0,0
1.38,28,0,0,0
1.38,29,0,0,0
1.38,30,0,0,0
1.38,31,0,0,0
1.38,32,0,0,0
1.38,33,0,0,0
1.38,34,0,0,0
1.38,35,0,0,0
1.38,36,0,0,0
1.38,37,0,0,0
1.38,38,0,0,0
1.38,39,0,0,0
1.38,40,0,0,0
1.38,41,0,0,0
1.38,42,0,0,0
1.38,43,0,0,0
1.38,44,0,0,0
1.38,45,0,0,0
1.38,46,0,0,0
1.38,47,0,0,0
1.38,48,0,0,0
1.38,49,0,0,0
1.38,50,0,0,0
1.39,1,-2428819.8,-241.27,-5.711
1.39,2,-1374613.61,-134.9,-5.4955
1.39,3,-742680.44,-72.88,-3.6757
1.39,4,-321865.75,-32.02,-2.0048
1.39,5,0,0,0
1.39,6,0,0,0
1.39,7,0,0,0
1.39,8,0,0,0
1.39,9,0,0,0
1.39,10,0,0,0
1.39,11,0,0,0
1.39,12,0,0,0
1.39,13,0,0,0
1.39,14,0,0,0
1.39,15,0,0,0
1.39,16,0,0,0
1.39,17,0,0,0
1.39,18,0,0,0
1.39,19,0,0,0
1.39,20,0,0,0
1.39,21,0,0,0
1.39,22,0,0,0
1.39,23,0,0,0
1.39,24,0,0,0
1.39,25,0,0,0
1.39,26,0,0,0
1.39,27,0,0,0
1.39,28,0,0,0
1.39,29,0,0,0
1.39,30,0,0,0
1.39,31,0,0,0
1.39,32,0,0,0
1.39,33,0,0,0
1.39,34,0,0,0
1.39,35,0,0,0
1.39,36,0,0,0
1.39,37,0,0,0
1.39,38,0,0,0
1.39,39,0,0,0
1.39,40,0,0,0
1.39,41,0,0,0
1.39,42,0,0,0
1.39,43,0,0,0
1.39,44,0,0,0
1.39,45,0,0,0
1.39,46,0,0,0
1.39,47,0,0,0
1.39,48,0,0,0
1.39,49,0,0,0
1.39,50,0,0,0
1.4,1,-2428819.8,-241.27,-5.711
1.4,2,-1374613.61,-134.9,-5.4955
1.4,3,-742680.44,-72.88,-3.6757
1.4,4,-321865.75,-32.02,-2.0048
1.4,5,0,0,0
1.4,6,0,0,0
1.4,7,0,0,0
1.4,8,0,0,0
1.4,9,0,0,0
1.4,10,0,0,0
1.4,11,0,0,0
1.4,12,0,0,0
1.4,13,0,0,0
1.4,14,0,0,0
1.4,15,0,0,0
1.4,16,0,0,0
1.4,17,0,0,0
1.4,18,0,0,0
1.4,19,0,0,0
1.4,20,0,0,0
1.4,21,0,0,0
1.4,22,0,0,0
1.4,23,0,0,0
1.4,24,0,0,0
1.4,25,0,0,0
1.4,26,0,0,0
1.4,27,0,0,0
1.4,28,0,0,0
1.4,29,0,0,0
1.4,30,0,0,0
1.4,31,0,0,0
1.4,32,0,0,0
1.4,33,0,0,0
1.4,34,0,0,0
1.4,35,0,0,0
1.4,36,0,0,0
1.4,37,0,0,0
1.4,38,0,0,0
1.4,39,0,0,0
1.4,40,0,0,0
1.4,41,0,0,0
1.4,42,0,0,0
1.4,43,0,0,0
1.4,44,0,0,0
1.4,45,0,0,0
1.4,46,0,0,0
1.4,47,0,0,0
1.4,48,0,0,0
1.4,49,0,0,0
1.4,50,0,0,0
1.41,1,-2428819.8,-241.27,-5.711
1.41,2,-1374613.61,-134.9,-5.4955
1.41,3,-742680.44,-72.88,-3.6757
1.41,4,-321865.75,-32.02,-2.0048
1.41,5,0,0,0
1.41,6,0,0,0
1.41,7,0,0,0
1.41,8,0,0,0
1.41,9,0,0,0
1.41,10,0,0,0
1.41,11,0,0,0
1.41,12,0,0,0
1.41,13,0,0,0
1.41,14,0,0,0
1.41,15,0,0,0
1.41,16,0,0,0
1.41,17,0,0,0
1.41,18,0,0,0
1.41,19,0,0,0
1.41,20,0,0,0
1.41,21,0,0,0
1.41,22,0,0,0
1.41,23,0,0,0
1.41,24,0,0,0
1.41,25,0,0,0
1.41,26,0,0,0
1.41,27,0,0,0
1.41,28,0,0,0
1.41,29,0,0,0
1.41,30,0,0,0
1.41,31,0,0,0
1.41,32,0,0,0
1.41,33,0,0,0
1.41,34,0,0,0
1.41,35,0,0,0
1.41,36,0,0,0
1.41,37,0,0,0
1.41,38,0,0,0
1.41,39,0,0,0
1.41,40,0,0,0
1.41,41,0,0,0
1.41,42,0,0,0
1.41,43,0,0,0
1.41,44,0,0,0
1.41,45,0,0,0
1.41,46,0,0,0
1.41,47,0,0,0
1.41,48,0,0,0
1.41,49,0,0,0
1.41,50,0,0,0
1.42,1,-2428819.8,-241.27,-5.711
1.42,2,-1374613.61,-134.9,-5.4955
1.42,3,-742680.44,-72.88,-3.6757
1.42,4,-321865.75,-32.02,-2.0048
1.42,5,0,0,0
1.42,6,0,0,0
1.42,7,0,0,0
1.42,8,0,0,0
1.42,9,0,0,0
1.42,10,0,0,0
1.42,11,0,0,0
1.42,12,0,0,0
1.42,13,0,0,0
1.42,14,0,0,0
1.42,15,0,0,0
1.42,16,0,0,0
1.42,17,0,0,0
1.42,18,0,0,0
1.42,19,0,0,0
1.42,20,0,0,0
1.42,21,0,0,0
1.42,22,0,0,0
1.42,23,0,0,0
1.42,24,0,0,0
1.42,25,0,0,0
1.42,26,0,0,0
1.42,27,0,0,0
1.42,28,0,0,0
1.42,29,0,0,0
1.42,30,0,0,0
1.42,31,0,0,0
1.42,32,0,0,0
1.42,33,0,0,0
1.42,34,0,0,0
1.42,35,0,0,0
1.42,36,0,0,0
1.42,37,0,0,0
1.42,38,0,0,0
1.42,39,0,0,0
1.42,40,0,0,0
1.42,41,0,0,0
1.42,42,0,0,0
1.42,43,0,0,0
1.42,44,0,0,0
1.42,45,0,0,0
1.42,46,0,0,0
1.42,47,0,0,0
1.42,48,0,0,0
1.42,49,0,0,0
1.42,50,0,0,0
1.43,1,-2428819.8,-241.27,-5.711
1.43,2,-1374613.61,-134.9,-5.4955
1.43,3,-420814.69,-41.3,-3.2837
1.43,4,0,0,0
1.43,5,0,0,0
1.43,6,0,0,0
1.43,7,0,0,0
1.43,8,0,0,0
1.43,9,0,0,0
1.43,10,0,0,0
1.43,11,0,0,0
1.43,12,0,0,0
1.43,13,0,0,0
1.43,14,0,0,0
1.43,15,0,0,0
1.43,16,0,0,0
1.43,17,0,0,0
1.43,18,0,0,0
1.43,19,0,0,0
1.43,20,0,0,0
1.43,21,0,0,0
1.43,22,0,0,0
1.43,23,0,0,0
1.43,24,0,0,0
1.43,25,0,0,0
1.43,26,0,0,0
1.43,27,0,0,0
1.43,28,0,0,0
1.43,29,0,0,0
1.43,30,0,0,0
1.43,31,0,0,0
1.43,32,0,0,0
1.43,33,0,0,0
1.43,34,0,0,0
1.43,35,0,0,0
1.43,36,0,0,0
1.43,37,0,0,0
1.43,38,0,0,0
1.43,39,0,0,0
1.43,40,0,0,0
1.43,41,0,0,0
1.43,42,0,0,0
1.43,43,0,0,0
1.43,44,0,0,0
1.43,45,0,0,0
1.43,46,0,0,0
1.43,47,0,0,0
1.43,48,0,0,0
1.43,49,0,0,0
1.43,50,0,0,0
1.44,1,-2428819.8,-241.27,-5.711
1.44,2,-1374613.61,-134.9,-5.4955
1.44,3,-420814.69,-41.3,-3.2837
1.44,4,0,0,0
1.44,5,0,0,0
1.44,6,0,0,0
1.44,7,0,0,0
1.44,8,0,0,0
1.44,9,0,0,0
1.44,10,0,0,0
1.44,11,0,0,0
1.44,12,0,0,0
1.44,13,0,0,0
1.44,14,0,0,0
1.44,15,0,0,0
1.44,16,0,0,0
1.44,17,0,0,0
1.44,18,0,0,0
1.44,19,0,0,0
1.44,20,0,0,0
1.44,21,0,0,0
1.44,22,0,0,0
1.44,23,0,0,0
1.44,24,0,0,0
1.44,25,0,0,0
1.44,26,0,0,0
1.44,27,0,0,0
1.44,28,0,0,0
1.44,29,0,0,0
1.44,30,0,0,0
1.44,31,0,0,0
1.44,32,0,0,0
1.44,33,0,0,0
1.44,34,0,0,0
1.44,35,0,0,0
1.44,36,0,0,0
1.44,37,0,0,0
1.44,38,0,0,0
1.44,39,0,0,0
1.44,40,0,0,0
1.44,41,0,0,0
1.44,42,0,0,0
1.44,43,0,0,0
1.44,44,0,0,0
1.44,45,0,0,0
1.44,46,0,0,0
1.44,47,0,0,0
1.44,48,0,0,0
1.44,49,0,0,0
1.44,50,0,0,0
1.45,1,-2428819.8,-241.27,-5.711
1.45,2,-1374613.61,-134.9,-5.4955
1.45,3,-420814.69,-41.3,-3.2837
1.45,4,0,0,0
1.45,5,0,0,0
1.45,6,0,0,0
1.45,7,0,0,0
1.45,8,0,0,0
1.45,9,0,0,0
1.45,10,0,0,0
1.45,11,0,0,0
1.45,12,0,0,0
1.45,13,0,0,0
1.45,14,0,0,0
1.45,15,0,0,0
1.45,16,0,0,0
1.45,17,0,0,0
1.45,18,0,0,0
1.45,19,0,0,0
1.45,20,0,0,0
1.45,21,0,0,0
1.45,22,0,0,0
1.45,23,0,0,0
1.45,24,0,0,0
1.45,25,0,0,0
1.45,26,0,0,0
1.45,27,0,0,0
1.45,28,0,0,0
1.45,29,0,0,0
1.45,30,0,0,0
1.45,31,0,0,0
1.45,32,0,0,0
1.45,33,0,0,0
1.45,34,0,0,0
1.45,35,0,0,0
1.45,36,0,0,0
1.45,37,0,0,0
1.45,38,0,0,0
1.45,39,0,0,0
1.45,40,0,0,0
1.45,41,0,0,0
1.45,42,0,0,0
1.45,43,0,0,0
1.45,44,0,0,0
1.45,45,0,0,0
1.45,46,0,0,0
1.45,47,0,0,0
1.45,48,0,0,0
1.45,49,0,0,0
1.45,50,0,0,0
1.46,1,-1883655.04,-187.11,-4.6209
1.46,2,-1374613.61,-134.9,-5.4955
1.46,3,-420814.69,-41.3,-3.2837
1.46,4,0,0,0
1.46,5,0,0,0
1.46,6,0,0,0
1.46,7,0,0,0
1.46,8,0,0,0
1.46,9,0,0,0
1.46,10,0,0,0
1.46,11,0,0,0
1.46,12,0,0,0
1.46,13,0,0,0
1.46,14,0,0,0
1.46,15,0,0,0
1.46,16,0,0,0
1.46,17,0,0,0
1.46,18,0,0,0
1.46,19,0,0,0
1.46,20,0,0,0
1.46,21,0,0,0
1.46,22,0,0,0
1.46,23,0,0,0
1.46,24,0,0,0
1.46,25,0,0,0
1.46,26,0,0,0
1.46,27,0,0,0
1.46,28,0,0,0
1.46,29,0,0,0
1.46,30,0,0,0
1.46,31,0,0,0
1.46,32,0,0,0
1.46,33,0,0,0
1.46,34,0,0,0
1.46,35,0,0,0
1.46,36,0,0,0
1.46,37,0,0,0
1.46,38,0,0,0
1.46,39,0,0,0
1.46,40,0,0,0
1.46,41,0,0,0
1.46,42,0,0,0
1.46,43,0,0,0
1.46,44,0,0,0
1.46,45,0,0,0
1.46,46,0,0,0
1.46,47,0,0,0
1.46,48,0,0,0
1.46,49,0,0,0
1.46,50,0,0,0
1.47,1,-1883655.04,-187.11,-4.6209
1.47,2,-1374613.61,-134.9,-5.4955
1.47,3,-420814.69,-41.3,-3.2837
1.47,4,0,0,0
1.47,5,0,0,0
1.47,6,0,0,0
1.47,7,0,0,0
1.47,8,0,0,0
1.47,9,0,0,0
1.47,10,0,0,0
1.47,11,0,0,0
1.47,12,0,0,0
1.47,13,0,0,0
1.47,14,0,0,0
1.47,15,0,0,0
1.47,16,0,0,0
1.47,17,0,0,0
1.47,18,0,0,0
1.47,19,0,0,0
1.47,20,0,0,0
