P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
2.8,9,0,0,0
2.8,10,0,0,0
2.8,11,0,0,0
2.8,12,0,0,0
2.8,13,0,0,0
2.8,14,0,0,0
2.8,15,0,0,0
2.8,16,0,0,0
2.8,17,0,0,0
2.8,18,0,0,0
2.8,19,0,0,0
2.8,20,0,0,0
2.8,21,0,0,0
2.8,22,0,0,0
2.8,23,0,0,0
2.8,24,0,0,0
2.8,25,0,0,0
2.8,26,0,0,0
2.8,27,0,0,0
2.8,28,0,0,0
2.8,29,0,0,0
2.8,30,0,0,0
2.8,31,0,0,0
2.8,32,0,0,0
2.8,33,0,0,0
2.8,34,0,0,0
2.8,35,0,0,0
2.8,36,0,0,0
2.8,37,0,0,0
2.8,38,0,0,0
2.8,39,0,0,0
2.8,40,0,0,0
2.8,41,0,0,0
2.8,42,0,0,0
2.8,43,0,0,0
2.8,44,0,0,0
2.8,45,0,0,0
2.8,46,0,0,0
2.8,47,0,0,0
2.8,48,0,0,0
2.8,49,0,0,0
2.8,50,0,0,0
2.81,6,0,0,0
2.81,7,0,0,0
2.81,8,0,0,0
2.81,9,0,0,0
2.81,10,0,0,0
2.81,11,0,0,0
2.81,12,0,0,0
2.81,13,0,0,0
2.81,14,0,0,0
2.81,15,0,0,0
2.81,16,0,0,0
2.81,17,0,0,0
2.81,18,0,0,0
2.81,19,0,0,0
2.81,20,0,0,0
2.81,21,0,0,0
2.81,22,0,0,0
2.81,23,0,0,0
2.81,24,0,0,0
2.81,25,0,0,0
2.81,26,0,0,0
2.81,27,0,0,0
2.81,28,0,0,0
2.81,29,0,0,0
2.81,30,0,0,0
2.81,31,0,0,0
2.81,32,0,0,0
2.81,33,0,0,0
2.81,34,0,0,0
2.81,35,0,0,0
2.81,36,0,0,0
2.81,37,0,0,0
2.81,38,0,0,0
2.81,39,0,0,0
2.81,40,0,0,0
2.81,41,0,0,0
2.81,42,0,0,0
2.81,43,0,0,0
2.81,44,0,0,0
2.81,45,0,0,0
2.81,46,0,0,0
2.81,47,0,0,0
2.81,48,0,0,0
2.81,49,0,0,0
2.81,50,0,0,0
2.82,6,0,0,0
2.82,7,0,0,0
2.82,8,0,0,0
2.82,9,0,0,0
2.82,10,0,0,0
2.82,11,0,0,0
2.82,12,0,0,0
2.82,13,0,0,0
2.82,14,0,0,0
2.82,15,0,0,0
2.82,16,0,0,0
2.82,17,0,0,0
2.82,18,0,0,0
2.82,19,0,0,0
2.82,20,0,0,0
2.82,21,0,0,0
2.82,22,0,0,0
2.82,23,0,0,0
2.82,24,0,0,0
2.82,25,0,0,0
2.82,26,0,0,0
2.82,27,0,0,0
2.82,28,0,0,0
2.82,29,0,0,0
2.82,30,0,0,0
2.82,31,0,0,0
2.82,32,0,0,0
2.82,33,0,0,0
2.82,34,0,0,0
2.82,35,0,0,0
2.82,36,0,0,0
2.82,37,0,0,0
2.82,38,0,0,0
2.82,39,0,0,0
2.82,40,0,0,0
2.82,41,0,0,0
2.82,42,0,0,0
2.82,43,0,0,0
2.82,44,0,0,0
2.82,45,0,0,0
2.82,46,0,0,0
2.82,47,0,0,0
2.82,48,0,0,0
2.82,49,0,0,0
2.82,50,0,0,0
2.83,6,0,0,0
2.83,7,0,0,0
2.83,8,0,0,0
2.83,9,0,0,0
2.83,10,0,0,0
2.83,11,0,0,0
2.83,12,0,0,0
2.83,13,0,0,0
2.83,14,0,0,0
2.83,15,0,0,0
2.83,16,0,0,0
2.83,17,0,0,0
2.83,18,0,0,0
2.83,19,0,0,0
2.83,20,0,0,0
2.83,21,0,0,0
2.83,22,0,0,0
2.83,23,0,0,0
2.83,24,0,0,0
2.83,25,0,0,0
2.83,26,0,0,0
2.83,27,0,0,0
2.83,28,0,0,0
2.83,29,0,0,0
2.83,30,0,0,0
2.83,31,0,0,0
2.83,32,0,0,0
2.83,33,0,0,0
2.83,34,0,0,0
2.83,35,0,0,0
2.83,36,0,0,0
2.83,37,0,0,0
2.83,38,0,0,0
2.83,39,0,0,0
2.83,40,0,0,0
2.83,41,0,0,0
2.83,42,0,0,0
2.83,43,0,0,0
2.83,44,0,0,0
2.83,45,0,0,0
2.83,46,0,0,0
2.83,47,0,0,0
2.83,48,0,0,0
2.83,49,0,0,0
2.83,50,0,0,0
2.84,6,0,0,0
2.84,7,0,0,0
2.84,8,0,0,0
2.84,9,0,0,0
2.84,10,0,0,0
2.84,11,0,0,0
2.84,12,0,0,0
2.84,13,0,0,0
2.84,14,0,0,0
2.84,15,0,0,0
2.84,16,0,0,0
2.84,17,0,0,0
2.84,18,0,0,0
2.84,19,0,0,0
2.84,20,0,0,0
2.84,21,0,0,0
2.84,22,0,0,0
2.84,23,0,0,0
2.84,24,0,0,0
2.84,25,0,0,0
2.84,26,0,0,0
2.84,27,0,0,0
2.84,28,0,0,0
2.84,29,0,0,0
2.84,30,0,0,0
2.84,31,0,0,0
2.84,32,0,0,0
2.84,33,0,0,0
2.84,34,0,0,0
2.84,35,0,0,0
2.84,36,0,0,0
2.84,37,0,0,0
2.84,38,0,0,0
2.84,39,0,0,0
2.84,40,0,0,0
2.84,41,0,0,0
2.84,42,0,0,0
2.84,43,0,0,0
2.84,44,0,0,0
2.84,45,0,0,0
2.84,46,0,0,0
2.84,47,0,0,0
2.84,48,0,0,0
2.84,49,0,0,0
2.84,50,0,0,0
2.85,5,0,0,0
2.85,6,0,0,0
2.85,7,0,0,0
2.85,8,0,0,0
2.85,9,0,0,0
2.85,10,0,0,0
2.85,11,0,0,0
2.85,12,0,0,0
2.85,13,0,0,0
2.85,14,0,0,0
2.85,15,0,0,0
2.85,16,0,0,0
2.85,17,0,0,0
2.85,18,0,0,0
2.85,19,0,0,0
2.85,20,0,0,0
2.85,21,0,0,0
2.85,22,0,0,0
2.85,23,0,0,0
2.85,24,0,0,0
2.85,25,0,0,0
2.85,26,0,0,0
2.85,27,0,0,0
2.85,28,0,0,0
2.85,29,0,0,0
2.85,30,0,0,0
2.85,31,0,0,0
2.85,32,0,0,0
2.85,33,0,0,0
2.85,34,0,0,0
2.85,35,0,0,0
2.85,36,0,0,0
2.85,37,0,0,0
2.85,38,0,0,0
2.85,39,0,0,0
2.85,40,0,0,0
2.85,41,0,0,0
2.85,42,0,0,0
2.85,43,0,0,0
2.85,44,0,0,0
2.85,45,0,0,0
2.85,46,0,0,0
2.85,47,0,0,0
2.85,48,0,0,0
2.85,49,0,0,0
2.85,50,0,0,0
2.86,5,0,0,0
2.86,6,0,0,0
2.86,7,0,0,0
2.86,8,0,0,0
2.86,9,0,0,0
2.86,10,0,0,0
2.86,11,0,0,0
2.86,12,0,0,0
2.86,13,0,0,0
2.86,14,0,0,0
2.86,15,0,0,0
2.86,16,0,0,0
2.86,17,0,0,0
2.86,18,0,0,0
2.86,19,0,0,0
2.86,20,0,0,0
2.86,21,0,0,0
2.86,22,0,0,0
2.86,23,0,0,0
2.86,24,0,0,0
2.86,25,0,0,0
2.86,26,0,0,0
2.86,27,0,0,0
2.86,28,0,0,0
2.86,29,0,0,0
2.86,30,0,0,0
2.86,31,0,0,0
2.86,32,0,0,0
2.86,33,0,0,0
2.86,34,0,0,0
2.86,35,0,0,0
2.86,36,0,0,0
2.86,37,0,0,0
2.86,38,0,0,0
2.86,39,0,0,0
2.86,40,0,0,0
2.86,41,0,0,0
2.86,42,0,0,0
2.86,43,0,0,0
2.86,44,0,0,0
2.86,45,0,0,0
2.86,46,0,0,0
2.86,47,0,0,0
2.86,48,0,0,0
2.86,49,0,0,0
2.86,50,0,0,0
2.87,5,0,0,0
2.87,6,0,0,0
2.87,7,0,0,0
2.87,8,0,0,0
2.87,9,0,0,0
2.87,10,0,0,0
2.87,11,0,0,0
2.87,12,0,0,0
2.87,13,0,0,0
2.87,14,0,0,0
2.87,15,0,0,0
2.87,16,0,0,0
2.87,17,0,0,0
2.87,18,0,0,0
2.87,19,0,0,0
2.87,20,0,0,0
2.87,21,0,0,0
2.87,22,0,0,0
2.87,23,0,0,0
2.87,24,0,0,0
2.87,25,0,0,0
2.87,26,0,0,0
2.87,27,0,0,0
2.87,28,0,0,0
2.87,29,0,0,0
2.87,30,0,0,0
2.87,31,0,0,0
2.87,32,0,0,0
2.87,33,0,0,0
2.87,34,0,0,0
2.87,35,0,0,0
2.87,36,0,0,0
2.87,37,0,0,0
2.87,38,0,0,0
2.87,39,0,0,0
2.87,40,0,0,0
2.87,41,0,0,0
2.87,42,0,0,0
2.87,43,0,0,0
2.87,44,0,0,0
2.87,45,0,0,0
2.87,46,0,0,0
2.87,47,0,0,0
2.87,48,0,0,0
2.87,49,0,0,0
2.87,50,0,0,0
2.88,5,0,0,0
2.88,6,0,0,0
2.88,7,0,0,0
2.88,8,0,0,0
2.88,9,0,0,0
2.88,10,0,0,0
2.88,11,0,0,0
2.88,12,0,0,0
2.88,13,0,0,0
2.88,14,0,0,0
2.88,15,0,0,0
2.88,16,0,0,0
2.88,17,0,0,0
2.88,18,0,0,0
2.88,19,0,0,0
2.88,20,0,0,0
2.88,21,0,0,0
2.88,22,0,0,0
2.88,23,0,0,0
2.88,24,0,0,0
2.88,25,0,0,0
2.88,26,0,0,0
2.88,27,0,0,0
2.88,28,0,0,0
2.88,29,0,0,0
2.88,30,0,0,0
2.88,31,0,0,0
2.88,32,0,0,0
2.88,33,0,0,0
2.88,34,0,0,0
2.88,35,0,0,0
2.88,36,0,0,0
2.88,37,0,0,0
2.88,38,0,0,0
2.88,39,0,0,0
2.88,40,0,0,0
2.88,41,0,0,0
2.88,42,0,0,0
2.88,43,0,0,0
2.88,44,0,0,0
2.88,45,0,0,0
2.88,46,0,0,0
2.88,47,0,0,0
2.88,48,0,0,0
2.88,49,0,0,0
2.88,50,0,0,0
2.89,5,0,0,0
2.89,6,0,0,0
2.89,7,0,0,0
2.89,8,0,0,0
2.89,9,0,0,0
2.89,10,0,0,0
2.89,11,0,0,0
2.89,12,0,0,0
2.89,13,0,0,0
2.89,14,0,0,0
2.89,15,0,0,0
2.89,16,0,0,0
2.89,17,0,0,0
2.89,18,0,0,0
2.89,19,0,0,0
2.89,20,0,0,0
2.89,21,0,0,0
2.89,22,0,0,0
2.89,23,0,0,0
2.89,24,0,0,0
2.89,25,0,0,0
2.89,26,0,0,0
2.89,27,0,0,0
2.89,28,0,0,0
2.89,29,0,0,0
2.89,30,0,0,0
2.89,31,0,0,0
2.89,32,0,0,0
2.89,33,0,0,0
2.89,34,0,0,0
2.89,35,0,0,0
2.89,36,0,0,0
2.89,37,0,0,0
2.89,38,0,0,0
2.89,39,0,0,0
2.89,40,0,0,0
2.89,41,0,0,0
2.89,42,0,0,0
2.89,43,0,0,0
2.89,44,0,0,0
2.89,45,0,0,0
2.89,46,0,0,0
2.89,47,0,0,0
2.89,48,0,0,0
2.89,49,0,0,0
2.89,50,0,0,0
2.9,5,0,0,0
2.9,6,0,0,0
2.9,7,0,0,0
2.9,8,0,0,0
2.9,9,0,0,0
2.9,10,0,0,0
2.9,11,0,0,0
2.9,12,0,0,0
2.9,13,0,0,0
2.9,14,0,0,0
2.9,15,0,0,0
2.9,16,0,0,0
2.9,17,0,0,0
2.9,18,0,0,0
2.9,19,0,0,0
2.9,20,0,0,0
2.9,21,0,0,0
2.9,22,0,0,0
2.9,23,0,0,0
2.9,24,0,0,0
2.9,25,0,0,0
2.9,26,0,0,0
2.9,27,0,0,0
2.9,28,0,0,0
2.9,29,0,0,0
2.9,30,0,0,0
2.9,31,0,0,0
2.9,32,0,0,0
2.9,33,0,0,0
2.9,34,0,0,0
2.9,35,0,0,0
2.9,36,0,0,0
2.9,37,0,0,0
2.9,38,0,0,0
2.9,39,0,0,0
2.9,40,0,0,0
2.9,41,0,0,0
2.9,42,0,0,0
2.9,43,0,0,0
2.9,44,0,0,0
2.9,45,0,0,0
2.9,46,0,0,0
2.9,47,0,0,0
2.9,48,0,0,0
2.9,49,0,0,0
2.9,50,0,0,0
2.91,5,0,0,0
2.91,6,0,0,0
2.91,7,0,0,0
2.91,8,0,0,0
2.91,9,0,0,0
2.91,10,0,0,0
2.91,11,0,0,0
2.91,12,0,0,0
2.91,13,0,0,0
2.91,14,0,0,0
2.91,15,0,0,0
2.91,16,0,0,0
2.91,17,0,0,0
2.91,18,0,0,0
2.91,19,0,0,0
2.91,20,0,0,0
2.91,21,0,0,0
2.91,22,0,0,0
2.91,23,0,0,0
2.91,24,0,0,0
2.91,25,0,0,0
2.91,26,0,0,0
2.91,27,0,0,0
2.91,28,0,0,0
2.91,29,0,0,0
2.91,30,0,0,0
2.91,31,0,0,0
2.91,32,0,0,0
2.91,33,0,0,0
2.91,34,0,0,0
2.91,35,0,0,0
2.91,36,0,0,0
2.91,37,0,0,0
2.91,38,0,0,0
2.91,39,0,0,0
2.91,40,0,0,0
2.91,41,0,0,0
2.91,42,0,0,0
2.91,43,0,0,0
2.91,44,0,0,0
2.91,45,0,0,0
2.91,46,0,0,0
2.91,47,0,0,0
2.91,48,0,0,0
2.91,49,0,0,0
2.91,50,0,0,0
2.92,5,0,0,0
2.92,6,0,0,0
2.92,7,0,0,0
2.92,8,0,0,0
2.92,9,0,0,0
2.92,10,0,0,0
2.92,11,0,0,0
2.92,12,0,0,0
2.92,13,0,0,0
2.92,14,0,0,0
2.92,15,0,0,0
2.92,16,0,0,0
2.92,17,0,0,0
2.92,18,0,0,0
2.92,19,0,0,0
2.92,20,0,0,0
2.92,21,0,0,0
2.92,22,0,0,0
2.92,23,0,0,0
2.92,24,0,0,0
2.92,25,0,0,0
2.92,26,0,0,0
2.92,27,0,0,0
2.92,28,0,0,0
2.92,29,0,0,0
2.92,30,0,0,0
2.92,31,0,0,0
2.92,32,0,0,0
2.92,33,0,0,0
2.92,34,0,0,0
2.92,35,0,0,0
2.92,36,0,0,0
2.92,37,0,0,0
2.92,38,0,0,0
2.92,39,0,0,0
2.92,40,0,0,0
2.92,41,0,0,0
2.92,42,0,0,0
2.92,43,0,0,0
2.92,44,0,0,0
2.92,45,0,0,0
2.92,46,0,0,0
2.92,47,0,0,0
2.92,48,0,0,0
2.92,49,0,0,0
2.92,50,0,0,0
2.93,5,0,0,0
2.93,6,0,0,0
2.93,7,0,0,0
2.93,8,0,0,0
2.93,9,0,0,0
2.93,10,0,0,0
2.93,11,0,0,0
2.93,12,0,0,0
2.93,13,0,0,0
2.93,14,0,0,0
2.93,15,0,0,0
2.93,16,0,0,0
2.93,17,0,0,0
2.93,18,0,0,0
2.93,19,0,0,0
2.93,20,0,0,0
2.93,21,0,0,0
2.93,22,0,0,0
2.93,23,0,0,0
2.93,24,0,0,0
2.93,25,0,0,0
2.93,26,0,0,0
2.93,27,0,0,0
2.93,28,0,0,0
2.93,29,0,0,0
2.93,30,0,0,0
2.93,31,0,0,0
2.93,32,0,0,0
2.93,33,0,0,0
2.93,34,0,0,0
2.93,35,0,0,0
2.93,36,0,0,0
2.93,37,0,0,0
2.93,38,0,0,0
2.93,39,0,0,0
2.93,40,0,0,0
2.93,41,0,0,0
2.93,42,0,0,0
2.93,43,0,0,0
2.93,44,0,0,0
2.93,45,0,0,0
2.93,46,0,0,0
2.93,47,0,0,0
2.93,48,0,0,0
2.93,49,0,0,0
2.93,50,0,0,0
2.94,5,0,0,0
2.94,6,0,0,0
2.94,7,0,0,0
2.94,8,0,0,0
2.94,9,0,0,0
2.94,10,0,0,0
2.94,11,0,0,0
2.94,12,0,0,0
2.94,13,0,0,0
2.94,14,0,0,0
2.94,15,0,0,0
2.94,16,0,0,0
2.94,17,0,0,0
2.94,18,0,0,0
2.94,19,0,0,0
2.94,20,0,0,0
2.94,21,0,0,0
2.94,22,0,0,0
2.94,23,0,0,0
2.94,24,0,0,0
2.94,25,0,0,0
2.94,26,0,0,0
2.94,27,0,0,0
2.94,28,0,0,0
2.94,29,0,0,0
2.94,30,0,0,0
2.94,31,0,0,0
2.94,32,0,0,0
2.94,33,0,0,0
2.94,34,0,0,0
2.94,35,0,0,0
2.94,36,0,0,0
2.94,37,0,0,0
2.94,38,0,0,0
2.94,39,0,0,0
2.94,40,0,0,0
2.94,41,0,0,0
2.94,42,0,0,0
2.94,43,0,0,0
2.94,44,0,0,0
2.94,45,0,0,0
2.94,46,0,0,0
2.94,47,0,0,0
2.94,48,0,0,0
2.94,49,0,0,0
2.94,50,0,0,0
2.95,5,0,0,0
2.95,6,0,0,0
2.95,7,0,0,0
2.95,8,0,0,0
2.95,9,0,0,0
2.95,10,0,0,0
2.95,11,0,0,0
2.95,12,0,0,0
2.95,13,0,0,0
2.95,14,0,0,0
2.95,15,0,0,0
2.95,16,0,0,0
2.95,17,0,0,0
2.95,18,0,0,0
2.95,19,0,0,0
2.95,20,0,0,0
2.95,21,0,0,0
2.95,22,0,0,0
2.95,23,0,0,0
2.95,24,0,0,0
2.95,25,0,0,0
2.95,26,0,0,0
2.95,27,0,0,0
2.95,28,0,0,0
2.95,29,0,0,0
2.95,30,0,0,0
2.95,31,0,0,0
2.95,32,0,0,0
2.95,33,0,0,0
2.95,34,0,0,0
2.95,35,0,0,0
2.95,36,0,0,0
2.95,37,0,0,0
2.95,38,0,0,0
2.95,39,0,0,0
2.95,40,0,0,0
2.95,41,0,0,0
2.95,42,0,0,0
2.95,43,0,0,0
2.95,44,0,0,0
2.95,45,0,0,0
2.95,46,0,0,0
2.95,47,0,0,0
2.95,48,0,0,0
2.95,49,0,0,0
2.95,50,0,0,0
2.96,5,0,0,0
2.96,6,0,0,0
2.96,7,0,0,0
2.96,8,0,0,0
2.96,9,0,0,0
2.96,10,0,0,0
2.96,11,0,0,0
2.96,12,0,0,0
2.96,13,0,0,0
2.96,14,0,0,0
2.96,15,0,0,0
2.96,16,0,0,0
2.96,17,0,0,0
2.96,18,0,0,0
2.96,19,0,0,0
2.96,20,0,0,0
2.96,21,0,0,0
2.96,22,0,0,0
2.96,23,0,0,0
2.96,24,0,0,0
2.96,25,0,0,0
2.96,26,0,0,0
2.96,27,0,0,0
2.96,28,0,0,0
2.96,29,0,0,0
2.96,30,0,0,0
2.96,31,0,0,0
2.96,32,0,0,0
2.96,33,0,0,0
2.96,34,0,0,0
2.96,35,0,0,0
2.96,36,0,0,0
2.96,37,0,0,0
2.96,38,0,0,0
2.96,39,0,0,0
2.96,40,0,0,0
2.96,41,0,0,0
2.96,42,0,0,0
2.96,43,0,0,0
2.96,44,0,0,0
2.96,45,0,0,0
2.96,46,0,0,0
2.96,47,0,0,0
2.96,48,0,0,0
2.96,49,0,0,0
2.96,50,0,0,0
2.97,5,0,0,0
2.97,6,0,0,0
2.97,7,0,0,0
2.97,8,0,0,0
2.97,9,0,0,0
2.97,10,0,0,0
2.97,11,0,0,0
2.97,12,0,0,0
2.97,13,0,0,0
2.97,14,0,0,0
2.97,15,0,0,0
2.97,16,0,0,0
2.97,17,0,0,0
2.97,18,0,0,0
2.97,19,0,0,0
2.97,20,0,0,0
2.97,21,0,0,0
2.97,22,0,0,0
2.97,23,0,0,0
2.97,24,0,0,0
2.97,25,0,0,0
2.97,26,0,0,0
2.97,27,0,0,0
2.97,28,0,0,0
2.97,29,0,0,0
2.97,30,0,0,0
2.97,31,0,0,0
2.97,32,0,0,0
2.97,33,0,0,0
2.97,34,0,0,0
2.97,35,0,0,0
2.97,36,0,0,0
2.97,37,0,0,0
2.97,38,0,0,0
2.97,39,0,0,0
2.97,40,0,0,0
2.97,41,0,0,0
2.97,42,0,0,0
2.97,43,0,0,0
2.97,44,0,0,0
2.97,45,0,0,0
2.97,46,0,0,0
2.97,47,0,0,0
2.97,48,0,0,0
2.97,49,0,0,0
2.97,50,0,0,0
2.98,5,0,0,0
2.98,6,0,0,0
2.98,7,0,0,0
2.98,8,0,0,0
2.98,9,0,0,0
2.98,10,0,0,0
2.98,11,0,0,0
2.98,12,0,0,0
2.98,13,0,0,0
2.98,14,0,0,0
2.98,15,0,0,0
2.98,16,0,0,0
2.98,17,0,0,0
2.98,18,0,0,0
2.98,19,0,0,0
2.98,20,0,0,0
2.98,21,0,0,0
2.98,22,0,0,0
2.98,23,0,0,0
2.98,24,0,0,0
2.98,25,0,0,0
2.98,26,0,0,0
2.98,27,0,0,0
2.98,28,0,0,0
2.98,29,0,0,0
2.98,30,0,0,0
2.98,31,0,0,0
2.98,32,0,0,0
2.98,33,0,0,0
2.98,34,0,0,0
2.98,35,0,0,0
2.98,36,0,0,0
2.98,37,0,0,0
2.98,38,0,0,0
2.98,39,0,0,0
2.98,40,0,0,0
2.98,41,0,0,0
2.98,42,0,0,0
2.98,43,0,0,0
2.98,44,0,0,0
2.98,45,0,0,0
2.98,46,0,0,0
2.98,47,0,0,0
2.98,48,0,0,0
2.98,49,0,0,0
2.98,50,0,0,0
2.99,5,0,0,0
2.99,6,0,0,0
2.99,7,0,0,0
2.99,8,0,0,0
2.99,9,0,0,0
2.99,10,0,0,0
2.99,11,0,0,0
2.99,12,0,0,0
2.99,13,0,0,0
2.99,14,0,0,0
2.99,15,0,0,0
2.99,16,0,0,0
2.99,17,0,0,0
2.99,18,0,0,0
2.99,19,0,0,0
2.99,20,0,0,0
2.99,21,0,0,0
2.99,22,0,0,0
2.99,23,0,0,0
2.99,24,0,0,0
2.99,25,0,0,0
2.99,26,0,0,0
2.99,27,0,0,0
2.99,28,0,0,0
2.99,29,0,0,0
2.99,30,0,0,0
2.99,31,0,0,0
2.99,32,0,0,0
2.99,33,0,0,0
2.99,34,0,0,0
2.99,35,0,0,0
2.99,36,0,0,0
2.99,37,0,0,0
2.99,38,0,0,0
2.99,39,0,0,0
2.99,40,0,0,0
2.99,41,0,0,0
2.99,42,0,0,0
2.99,43,0,0,0
2.99,44,0,0,0
2.99,45,0,0,0
2.99,46,0,0,0
2.99,47,0,0,0
2.99,48,0,0,0
2.99,49,0,0,0
2.99,50,0,0,0
3,5,0,0,0
3,6,0,0,0
3,7,0,0,0
3,8,0,0,0
3,9,0,0,0
3,10,0,0,0
3,11,0,0,0
3,12,0,0,0
3,13,0,0,0
3,14,0,0,0
3,15,0,0,0
3,16,0,0,0
3,17,0,0,0
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
3,21,0,0,0
3,22,0,0,0
3,23,0,0,0
3,24,0,0,0
3,25,0,0,0
3,26,0,0,0
3,27,0,0,0
3,28,0,0,0
3,29,0,0,0
3,30,0,0,0
3,31,0,0,0
3,32,0,0,0
3,33,0,0,0
3,34,0,0,0
3,35,0,0,0
3,36,0,0,0
3,37,0,0,0
3,38,0,0,0
3,39,0,0,0
3,40,0,0,0
3,41,0,0,0
3,42,0,0,0
3,43,0,0,0
3,44,0,0,0
3,45,0,0,0
3,46,0,0,0
3,47,0,0,0
3,48,0,0,0
3,49,0,0,0
3,50,0,0,0
0.99,2,-3720.78,-0.06,0.1634
1,2,-3720.78,-0.06,0.1634
1.01,2,-3720.78,-0.06,0.1634
0.15,36,-8153.34,-0.12,-0.1253
2.77,1,-18155.67,-0.3,0.0856
2.78,1,-18155.67,-0.3,0.0856
2.79,1,-18155.67,-0.3,0.0856
2.8,1,-18155.67,-0.3,0.0856
2.81,1,-18155.67,-0.3,0.0856
2.82,1,-18155.67,-0.3,0.0856
2.83,1,-18155.67,-0.3,0.0856
0.22,16,-28838.79,-0.41,0.4044
0.12,44,-30686.81,-0.46,-0.2403
0.94,6,-34073.02,-0.51,0.1937
0.95,6,-34073.02,-0.51,0.1937
0.96,6,-34073.02,-0.51,0.1937
0.97,6,-34073.02,-0.51,0.1937
0.98,6,-34073.02,-0.51,0.1937
0.48,6,-38212.1,-0.57,0.2286
0.49,6,-38212.1,-0.57,0.2286
0.15,37,-40456.44,-0.61,-0.1322
0.43,16,-34808.21,-0.64,0.1666
0.19,26,-58637.54,-0.88,-0.0622
0.19,27,-58637.54,-0.88,-0.0622
1.13,3,-85272.63,-1.27,-0.1134
0.19,16,-102391,-1.47,-0.0036
0.21,40,-87491.66,-1.6,0.2351
0.22,39,-87491.66,-1.6,0.2351
2.64,1,-105989.49,-1.72,0.0529
2.65,1,-105989.49,-1.72,0.0529
0.22,25,-120902.65,-1.82,0.2844
0.41,5,-143055.4,-2.05,-0.339
0.23,21,-140990.65,-2.12,0.264
0.24,20,-140990.65,-2.12,0.264
0.27,44,-114372.92,-2.14,0.1417
0.28,44,-114372.92,-2.14,0.1417
0.28,28,-117490.96,-2.15,0.247
0.28,29,-117490.96,-2.15,0.247
0.38,12,-143602.74,-2.53,0.185
0.33,34,-136053.7,-2.6,0.166
0.33,35,-136053.7,-2.6,0.166
0.33,36,-136053.7,-2.6,0.166
0.33,37,-136053.7,-2.6,0.166
0.34,33,-136053.7,-2.6,0.166
0.34,34,-136053.7,-2.6,0.166
0.34,35,-136053.7,-2.6,0.166
0.34,36,-136053.7,-2.6,0.166
0.34,37,-136053.7,-2.6,0.166
0.35,32,-136053.7,-2.6,0.166
0.35,33,-136053.7,-2.6,0.166
0.35,34,-136053.7,-2.6,0.166
0.35,35,-136053.7,-2.6,0.166
0.35,36,-136053.7,-2.6,0.166
0.35,37,-136053.7,-2.6,0.166
0.36,31,-136053.7,-2.6,0.166
0.36,32,-136053.7,-2.6,0.166
0.36,33,-136053.7,-2.6,0.166
0.36,34,-136053.7,-2.6,0.166
0.36,35,-136053.7,-2.6,0.166
0.36,36,-136053.7,-2.6,0.166
0.36,37,-136053.7,-2.6,0.166
0.37,31,-136053.7,-2.6,0.166
0.37,32,-136053.7,-2.6,0.166
0.37,33,-136053.7,-2.6,0.166
0.37,34,-136053.7,-2.6,0.166
0.37,35,-136053.7,-2.6,0.166
0.37,36,-136053.7,-2.6,0.166
0.37,37,-136053.7,-2.6,0.166
0.21,24,-182583.44,-2.74,0.2302
0.26,12,-196408.21,-2.82,0.0536
0.34,32,-155502.15,-2.84,0.1299
0.36,25,-155502.15,-2.84,0.1299
0.36,26,-155502.15,-2.84,0.1299
0.36,27,-155502.15,-2.84,0.1299
0.36,28,-155502.15,-2.84,0.1299
0.36,29,-155502.15,-2.84,0.1299
0.36,30,-155502.15,-2.84,0.1299
0.37,25,-155502.15,-2.84,0.1299
0.37,26,-155502.15,-2.84,0.1299
0.37,27,-155502.15,-2.84,0.1299
0.37,28,-155502.15,-2.84,0.1299
0.37,29,-155502.15,-2.84,0.1299
0.37,30,-155502.15,-2.84,0.1299
0.57,8,-186673.4,-2.88,0.0641
0.58,8,-186673.4,-2.88,0.0641
0.46,6,-192403.75,-2.89,0.2087
1.01,3,-197254.48,-2.94,-0.0775
1.02,3,-197254.48,-2.94,-0.0775
1.03,3,-197254.48,-2.94,-0.0775
1.04,3,-197254.48,-2.94,-0.0775
1.05,3,-197254.48,-2.94,-0.0775
1.06,3,-197254.48,-2.94,-0.0775
0.71,3,-241444.54,-3.46,0.1012
0.72,3,-241444.54,-3.46,0.1012
0.53,8,-207177.38,-3.53,0.1521
0.2,24,-235678.36,-3.54,-0.0208
0.21,17,-261993.25,-3.76,0.3653
0.43,11,-249129.66,-4.14,0.0719
0.2,27,-287485.99,-4.32,-0.0438
0.21,25,-301329.74,-4.53,0.2069
0.38,18,-248496.4,-4.54,-0.0086
0.39,18,-248496.4,-4.54,-0.0086
0.41,17,-248496.4,-4.54,-0.0086
0.42,17,-248496.4,-4.54,-0.0086
0.82,4,-304320.81,-4.54,-0.0496
0.24,16,-336165.81,-4.82,0.3751
0.24,15,-345494.05,-4.96,0.34
0.2,28,-331625.56,-4.98,-0.078
0.2,29,-331625.56,-4.98,-0.078
0.19,28,-339418.45,-5.1,-0.1273
0.25,36,-305876.27,-5.58,0.1435
0.25,37,-305876.27,-5.58,0.1435
0.21,23,-378989.41,-5.7,0.196
0.22,22,-378989.41,-5.7,0.196
0.22,23,-378989.41,-5.7,0.196
0.19,29,-383558.03,-5.76,-0.1656
2.05,2,-385353.79,-5.79,-0.0199
