P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
1.51,15,0,0,0
1.51,16,0,0,0
1.51,17,0,0,0
1.51,18,0,0,0
1.51,19,0,0,0
1.51,20,0,0,0
1.51,21,0,0,0
1.51,22,0,0,0
1.51,23,0,0,0
1.51,24,0,0,0
1.51,25,0,0,0
1.51,26,0,0,0
1.51,27,0,0,0
1.51,28,0,0,0
1.51,29,0,0,0
1.51,30,0,0,0
1.51,31,0,0,0
1.51,32,0,0,0
1.51,33,0,0,0
1.51,34,0,0,0
1.51,35,0,0,0
1.51,36,0,0,0
1.51,37,0,0,0
1.51,38,0,0,0
1.51,39,0,0,0
1.51,40,0,0,0
1.51,41,0,0,0
1.51,42,0,0,0
1.51,43,0,0,0
1.51,44,0,0,0
1.51,45,0,0,0
1.51,46,0,0,0
1.51,47,0,0,0
1.51,48,0,0,0
1.51,49,0,0,0
1.51,50,0,0,0
1.52,1,480533.03,45,0.8934
1.52,2,590936.84,57.8,1.4663
1.52,3,0,0,0
1.52,4,0,0,0
1.52,5,0,0,0
1.52,6,0,0,0
1.52,7,0,0,0
1.52,8,0,0,0
1.52,9,0,0,0
1.52,10,0,0,0
1.52,11,0,0,0
1.52,12,0,0,0
1.52,13,0,0,0
1.52,14,0,0,0
1.52,15,0,0,0
1.52,16,0,0,0
1.52,17,0,0,0
1.52,18,0,0,0
1.52,19,0,0,0
1.52,20,0,0,0
1.52,21,0,0,0
1.52,22,0,0,0
1.52,23,0,0,0
1.52,24,0,0,0
1.52,25,0,0,0
1.52,26,0,0,0
1.52,27,0,0,0
1.52,28,0,0,0
1.52,29,0,0,0
1.52,30,0,0,0
1.52,31,0,0,0
1.52,32,0,0,0
1.52,33,0,0,0
1.52,34,0,0,0
1.52,35,0,0,0
1.52,36,0,0,0
1.52,37,0,0,0
1.52,38,0,0,0
1.52,39,0,0,0
1.52,40,0,0,0
1.52,41,0,0,0
1.52,42,0,0,0
1.52,43,0,0,0
1.52,44,0,0,0
1.52,45,0,0,0
1.52,46,0,0,0
1.52,47,0,0,0
1.52,48,0,0,0
1.52,49,0,0,0
1.52,50,0,0,0
1.53,1,480533.03,45,0.8934
1.53,2,590936.84,57.8,1.4663
1.53,3,0,0,0
1.53,4,0,0,0
1.53,5,0,0,0
1.53,6,0,0,0
1.53,7,0,0,0
1.53,8,0,0,0
1.53,9,0,0,0
1.53,10,0,0,0
1.53,11,0,0,0
1.53,12,0,0,0
1.53,13,0,0,0
1.53,14,0,0,0
1.53,15,0,0,0
1.53,16,0,0,0
1.53,17,0,0,0
1.53,18,0,0,0
1.53,19,0,0,0
1.53,20,0,0,0
1.53,21,0,0,0
1.53,22,0,0,0
1.53,23,0,0,0
1.53,24,0,0,0
1.53,25,0,0,0
1.53,26,0,0,0
1.53,27,0,0,0
1.53,28,0,0,0
1.53,29,0,0,0
1.53,30,0,0,0
1.53,31,0,0,0
1.53,32,0,0,0
1.53,33,0,0,0
1.53,34,0,0,0
1.53,35,0,0,0
1.53,36,0,0,0
1.53,37,0,0,0
1.53,38,0,0,0
1.53,39,0,0,0
1.53,40,0,0,0
1.53,41,0,0,0
1.53,42,0,0,0
1.53,43,0,0,0
1.53,44,0,0,0
1.53,45,0,0,0
1.53,46,0,0,0
1.53,47,0,0,0
1.53,48,0,0,0
1.53,49,0,0,0
1.53,50,0,0,0
1.54,1,480533.03,45,0.8934
1.54,2,590936.84,57.8,1.4663
1.54,3,0,0,0
1.54,4,0,0,0
1.54,5,0,0,0
1.54,6,0,0,0
1.54,7,0,0,0
1.54,8,0,0,0
1.54,9,0,0,0
1.54,10,0,0,0
1.54,11,0,0,0
1.54,12,0,0,0
1.54,13,0,0,0
1.54,14,0,0,0
1.54,15,0,0,0
1.54,16,0,0,0
1.54,17,0,0,0
1.54,18,0,0,0
1.54,19,0,0,0
1.54,20,0,0,0
1.54,21,0,0,0
1.54,22,0,0,0
1.54,23,0,0,0
1.54,24,0,0,0
1.54,25,0,0,0
1.54,26,0,0,0
1.54,27,0,0,0
1.54,28,0,0,0
1.54,29,0,0,0
1.54,30,0,0,0
1.54,31,0,0,0
1.54,32,0,0,0
1.54,33,0,0,0
1.54,34,0,0,0
1.54,35,0,0,0
1.54,36,0,0,0
1.54,37,0,0,0
1.54,38,0,0,0
1.54,39,0,0,0
1.54,40,0,0,0
1.54,41,0,0,0
1.54,42,0,0,0
1.54,43,0,0,0
1.54,44,0,0,0
1.54,45,0,0,0
1.54,46,0,0,0
1.54,47,0,0,0
1.54,48,0,0,0
1.54,49,0,0,0
1.54,50,0,0,0
1.55,1,480533.03,45,0.8934
1.55,2,590936.84,57.8,1.4663
1.55,3,0,0,0
1.55,4,0,0,0
1.55,5,0,0,0
1.55,6,0,0,0
1.55,7,0,0,0
1.55,8,0,0,0
1.55,9,0,0,0
1.55,10,0,0,0
1.55,11,0,0,0
1.55,12,0,0,0
1.55,13,0,0,0
1.55,14,0,0,0
1.55,15,0,0,0
1.55,16,0,0,0
1.55,17,0,0,0
1.55,18,0,0,0
1.55,19,0,0,0
1.55,20,0,0,0
1.55,21,0,0,0
1.55,22,0,0,0
1.55,23,0,0,0
1.55,24,0,0,0
1.55,25,0,0,0
1.55,26,0,0,0
1.55,27,0,0,0
1.55,28,0,0,0
1.55,29,0,0,0
1.55,30,0,0,0
1.55,31,0,0,0
1.55,32,0,0,0
1.55,33,0,0,0
1.55,34,0,0,0
1.55,35,0,0,0
1.55,36,0,0,0
1.55,37,0,0,0
1.55,38,0,0,0
1.55,39,0,0,0
1.55,40,0,0,0
1.55,41,0,0,0
1.55,42,0,0,0
1.55,43,0,0,0
1.55,44,0,0,0
1.55,45,0,0,0
1.55,46,0,0,0
1.55,47,0,0,0
1.55,48,0,0,0
1.55,49,0,0,0
1.55,50,0,0,0
1.56,1,480533.03,45,0.8934
1.56,2,590936.84,57.8,1.4663
1.56,3,0,0,0
1.56,4,0,0,0
1.56,5,0,0,0
1.56,6,0,0,0
1.56,7,0,0,0
1.56,8,0,0,0
1.56,9,0,0,0
1.56,10,0,0,0
1.56,11,0,0,0
1.56,12,0,0,0
1.56,13,0,0,0
1.56,14,0,0,0
1.56,15,0,0,0
1.56,16,0,0,0
1.56,17,0,0,0
1.56,18,0,0,0
1.56,19,0,0,0
1.56,20,0,0,0
1.56,21,0,0,0
1.56,22,0,0,0
1.56,23,0,0,0
1.56,24,0,0,0
1.56,25,0,0,0
1.56,26,0,0,0
1.56,27,0,0,0
1.56,28,0,0,0
1.56,29,0,0,0
1.56,30,0,0,0
1.56,31,0,0,0
1.56,32,0,0,0
1.56,33,0,0,0
1.56,34,0,0,0
1.56,35,0,0,0
1.56,36,0,0,0
1.56,37,0,0,0
1.56,38,0,0,0
1.56,39,0,0,0
1.56,40,0,0,0
1.56,41,0,0,0
1.56,42,0,0,0
1.56,43,0,0,0
1.56,44,0,0,0
1.56,45,0,0,0
1.56,46,0,0,0
1.56,47,0,0,0
1.56,48,0,0,0
1.56,49,0,0,0
1.56,50,0,0,0
1.57,1,480533.03,45,0.8934
1.57,2,590936.84,57.8,1.4663
1.57,3,0,0,0
1.57,4,0,0,0
1.57,5,0,0,0
1.57,6,0,0,0
1.57,7,0,0,0
1.57,8,0,0,0
1.57,9,0,0,0
1.57,10,0,0,0
1.57,11,0,0,0
1.57,12,0,0,0
1.57,13,0,0,0
1.57,14,0,0,0
1.57,15,0,0,0
1.57,16,0,0,0
1.57,17,0,0,0
1.57,18,0,0,0
1.57,19,0,0,0
1.57,20,0,0,0
1.57,21,0,0,0
1.57,22,0,0,0
1.57,23,0,0,0
1.57,24,0,0,0
1.57,25,0,0,0
1.57,26,0,0,0
1.57,27,0,0,0
1.57,28,0,0,0
1.57,29,0,0,0
1.57,30,0,0,0
1.57,31,0,0,0
1.57,32,0,0,0
1.57,33,0,0,0
1.57,34,0,0,0
1.57,35,0,0,0
1.57,36,0,0,0
1.57,37,0,0,0
1.57,38,0,0,0
1.57,39,0,0,0
1.57,40,0,0,0
1.57,41,0,0,0
1.57,42,0,0,0
1.57,43,0,0,0
1.57,44,0,0,0
1.57,45,0,0,0
1.57,46,0,0,0
1.57,47,0,0,0
1.57,48,0,0,0
1.57,49,0,0,0
1.57,50,0,0,0
1.58,1,480533.03,45,0.8934
1.58,2,590936.84,57.8,1.4663
1.58,3,0,0,0
1.58,4,0,0,0
1.58,5,0,0,0
1.58,6,0,0,0
1.58,7,0,0,0
1.58,8,0,0,0
1.58,9,0,0,0
1.58,10,0,0,0
1.58,11,0,0,0
1.58,12,0,0,0
1.58,13,0,0,0
1.58,14,0,0,0
1.58,15,0,0,0
1.58,16,0,0,0
1.58,17,0,0,0
1.58,18,0,0,0
1.58,19,0,0,0
1.58,20,0,0,0
1.58,21,0,0,0
1.58,22,0,0,0
1.58,23,0,0,0
1.58,24,0,0,0
1.58,25,0,0,0
1.58,26,0,0,0
1.58,27,0,0,0
1.58,28,0,0,0
1.58,29,0,0,0
1.58,30,0,0,0
1.58,31,0,0,0
1.58,32,0,0,0
1.58,33,0,0,0
1.58,34,0,0,0
1.58,35,0,0,0
1.58,36,0,0,0
1.58,37,0,0,0
1.58,38,0,0,0
1.58,39,0,0,0
1.58,40,0,0,0
1.58,41,0,0,0
1.58,42,0,0,0
1.58,43,0,0,0
1.58,44,0,0,0
1.58,45,0,0,0
1.58,46,0,0,0
1.58,47,0,0,0
1.58,48,0,0,0
1.58,49,0,0,0
1.58,50,0,0,0
1.59,1,480533.03,45,0.8934
1.59,2,590936.84,57.8,1.4663
1.59,3,0,0,0
1.59,4,0,0,0
1.59,5,0,0,0
1.59,6,0,0,0
1.59,7,0,0,0
1.59,8,0,0,0
1.59,9,0,0,0
1.59,10,0,0,0
1.59,11,0,0,0
1.59,12,0,0,0
1.59,13,0,0,0
1.59,14,0,0,0
1.59,15,0,0,0
1.59,16,0,0,0
1.59,17,0,0,0
1.59,18,0,0,0
1.59,19,0,0,0
1.59,20,0,0,0
1.59,21,0,0,0
1.59,22,0,0,0
1.59,23,0,0,0
1.59,24,0,0,0
1.59,25,0,0,0
1.59,26,0,0,0
1.59,27,0,0,0
1.59,28,0,0,0
1.59,29,0,0,0
1.59,30,0,0,0
1.59,31,0,0,0
1.59,32,0,0,0
1.59,33,0,0,0
1.59,34,0,0,0
1.59,35,0,0,0
1.59,36,0,0,0
1.59,37,0,0,0
1.59,38,0,0,0
1.59,39,0,0,0
1.59,40,0,0,0
1.59,41,0,0,0
1.59,42,0,0,0
1.59,43,0,0,0
1.59,44,0,0,0
1.59,45,0,0,0
1.59,46,0,0,0
1.59,47,0,0,0
1.59,48,0,0,0
1.59,49,0,0,0
1.59,50,0,0,0
1.6,1,480533.03,45,0.8934
1.6,2,590936.84,57.8,1.4663
1.6,3,0,0,0
1.6,4,0,0,0
1.6,5,0,0,0
1.6,6,0,0,0
1.6,7,0,0,0
1.6,8,0,0,0
1.6,9,0,0,0
1.6,10,0,0,0
1.6,11,0,0,0
1.6,12,0,0,0
1.6,13,0,0,0
1.6,14,0,0,0
1.6,15,0,0,0
1.6,16,0,0,0
1.6,17,0,0,0
1.6,18,0,0,0
1.6,19,0,0,0
1.6,20,0,0,0
1.6,21,0,0,0
1.6,22,0,0,0
1.6,23,0,0,0
1.6,24,0,0,0
1.6,25,0,0,0
1.6,26,0,0,0
1.6,27,0,0,0
1.6,28,0,0,0
1.6,29,0,0,0
1.6,30,0,0,0
1.6,31,0,0,0
1.6,32,0,0,0
1.6,33,0,0,0
1.6,34,0,0,0
1.6,35,0,0,0
1.6,36,0,0,0
1.6,37,0,0,0
1.6,38,0,0,0
1.6,39,0,0,0
1.6,40,0,0,0
1.6,41,0,0,0
1.6,42,0,0,0
1.6,43,0,0,0
1.6,44,0,0,0
1.6,45,0,0,0
1.6,46,0,0,0
1.6,47,0,0,0
1.6,48,0,0,0
1.6,49,0,0,0
1.6,50,0,0,0
1.61,1,480533.03,45,0.8934
1.61,2,590936.84,57.8,1.4663
1.61,3,0,0,0
1.61,4,0,0,0
1.61,5,0,0,0
1.61,6,0,0,0
1.61,7,0,0,0
1.61,8,0,0,0
1.61,9,0,0,0
1.61,10,0,0,0
1.61,11,0,0,0
1.61,12,0,0,0
1.61,13,0,0,0
1.61,14,0,0,0
1.61,15,0,0,0
1.61,16,0,0,0
1.61,17,0,0,0
1.61,18,0,0,0
1.61,19,0,0,0
1.61,20,0,0,0
1.61,21,0,0,0
1.61,22,0,0,0
1.61,23,0,0,0
1.61,24,0,0,0
1.61,25,0,0,0
1.61,26,0,0,0
1.61,27,0,0,0
1.61,28,0,0,0
1.61,29,0,0,0
1.61,30,0,0,0
1.61,31,0,0,0
1.61,32,0,0,0
1.61,33,0,0,0
1.61,34,0,0,0
1.61,35,0,0,0
1.61,36,0,0,0
1.61,37,0,0,0
1.61,38,0,0,0
1.61,39,0,0,0
1.61,40,0,0,0
1.61,41,0,0,0
1.61,42,0,0,0
1.61,43,0,0,0
1.61,44,0,0,0
1.61,45,0,0,0
1.61,46,0,0,0
1.61,47,0,0,0
1.61,48,0,0,0
1.61,49,0,0,0
1.61,50,0,0,0
1.62,1,480533.03,45,0.8934
1.62,2,590936.84,57.8,1.4663
1.62,3,0,0,0
1.62,4,0,0,0
1.62,5,0,0,0
1.62,6,0,0,0
1.62,7,0,0,0
1.62,8,0,0,0
1.62,9,0,0,0
1.62,10,0,0,0
1.62,11,0,0,0
1.62,12,0,0,0
1.62,13,0,0,0
1.62,14,0,0,0
1.62,15,0,0,0
1.62,16,0,0,0
1.62,17,0,0,0
1.62,18,0,0,0
1.62,19,0,0,0
1.62,20,0,0,0
1.62,21,0,0,0
1.62,22,0,0,0
1.62,23,0,0,0
1.62,24,0,0,0
1.62,25,0,0,0
1.62,26,0,0,0
1.62,27,0,0,0
1.62,28,0,0,0
1.62,29,0,0,0
1.62,30,0,0,0
1.62,31,0,0,0
1.62,32,0,0,0
1.62,33,0,0,0
1.62,34,0,0,0
1.62,35,0,0,0
1.62,36,0,0,0
1.62,37,0,0,0
1.62,38,0,0,0
1.62,39,0,0,0
1.62,40,0,0,0
1.62,41,0,0,0
1.62,42,0,0,0
1.62,43,0,0,0
1.62,44,0,0,0
1.62,45,0,0,0
1.62,46,0,0,0
1.62,47,0,0,0
1.62,48,0,0,0
1.62,49,0,0,0
1.62,50,0,0,0
1.63,1,480533.03,45,0.8934
1.63,2,590936.84,57.8,1.4663
1.63,3,0,0,0
1.63,4,0,0,0
1.63,5,0,0,0
1.63,6,0,0,0
1.63,7,0,0,0
1.63,8,0,0,0
1.63,9,0,0,0
1.63,10,0,0,0
1.63,11,0,0,0
1.63,12,0,0,0
1.63,13,0,0,0
1.63,14,0,0,0
1.63,15,0,0,0
1.63,16,0,0,0
1.63,17,0,0,0
1.63,18,0,0,0
1.63,19,0,0,0
1.63,20,0,0,0
1.63,21,0,0,0
1.63,22,0,0,0
1.63,23,0,0,0
1.63,24,0,0,0
1.63,25,0,0,0
1.63,26,0,0,0
1.63,27,0,0,0
1.63,28,0,0,0
1.63,29,0,0,0
1.63,30,0,0,0
1.63,31,0,0,0
1.63,32,0,0,0
1.63,33,0,0,0
1.63,34,0,0,0
1.63,35,0,0,0
1.63,36,0,0,0
1.63,37,0,0,0
1.63,38,0,0,0
1.63,39,0,0,0
1.63,40,0,0,0
1.63,41,0,0,0
1.63,42,0,0,0
1.63,43,0,0,0
1.63,44,0,0,0
1.63,45,0,0,0
1.63,46,0,0,0
1.63,47,0,0,0
1.63,48,0,0,0
1.63,49,0,0,0
1.63,50,0,0,0
1.64,1,480533.03,45,0.8934
1.64,2,590936.84,57.8,1.4663
1.64,3,0,0,0
1.64,4,0,0,0
1.64,5,0,0,0
1.64,6,0,0,0
1.64,7,0,0,0
1.64,8,0,0,0
1.64,9,0,0,0
1.64,10,0,0,0
1.64,11,0,0,0
1.64,12,0,0,0
1.64,13,0,0,0
1.64,14,0,0,0
1.64,15,0,0,0
1.64,16,0,0,0
1.64,17,0,0,0
1.64,18,0,0,0
1.64,19,0,0,0
1.64,20,0,0,0
1.64,21,0,0,0
1.64,22,0,0,0
1.64,23,0,0,0
1.64,24,0,0,0
1.64,25,0,0,0
1.64,26,0,0,0
1.64,27,0,0,0
1.64,28,0,0,0
1.64,29,0,0,0
1.64,30,0,0,0
1.64,31,0,0,0
1.64,32,0,0,0
1.64,33,0,0,0
1.64,34,0,0,0
1.64,35,0,0,0
1.64,36,0,0,0
1.64,37,0,0,0
1.64,38,0,0,0
1.64,39,0,0,0
1.64,40,0,0,0
1.64,41,0,0,0
1.64,42,0,0,0
1.64,43,0,0,0
1.64,44,0,0,0
1.64,45,0,0,0
1.64,46,0,0,0
1.64,47,0,0,0
1.64,48,0,0,0
1.64,49,0,0,0
1.64,50,0,0,0
1.65,1,480533.03,45,0.8934
1.65,2,590936.84,57.8,1.4663
1.65,3,0,0,0
1.65,4,0,0,0
1.65,5,0,0,0
1.65,6,0,0,0
1.65,7,0,0,0
1.65,8,0,0,0
1.65,9,0,0,0
1.65,10,0,0,0
1.65,11,0,0,0
1.65,12,0,0,0
1.65,13,0,0,0
1.65,14,0,0,0
1.65,15,0,0,0
1.65,16,0,0,0
1.65,17,0,0,0
1.65,18,0,0,0
1.65,19,0,0,0
1.65,20,0,0,0
1.65,21,0,0,0
1.65,22,0,0,0
1.65,23,0,0,0
1.65,24,0,0,0
1.65,25,0,0,0
1.65,26,0,0,0
1.65,27,0,0,0
1.65,28,0,0,0
1.65,29,0,0,0
1.65,30,0,0,0
1.65,31,0,0,0
1.65,32,0,0,0
1.65,33,0,0,0
1.65,34,0,0,0
1.65,35,0,0,0
1.65,36,0,0,0
1.65,37,0,0,0
1.65,38,0,0,0
1.65,39,0,0,0
1.65,40,0,0,0
1.65,41,0,0,0
1.65,42,0,0,0
1.65,43,0,0,0
1.65,44,0,0,0
1.65,45,0,0,0
1.65,46,0,0,0
1.65,47,0,0,0
1.65,48,0,0,0
1.65,49,0,0,0
1.65,50,0,0,0
1.66,1,480533.03,45,0.8934
1.66,2,590936.84,57.8,1.4663
1.66,3,0,0,0
1.66,4,0,0,0
1.66,5,0,0,0
1.66,6,0,0,0
1.66,7,0,0,0
1.66,8,0,0,0
1.66,9,0,0,0
1.66,10,0,0,0
1.66,11,0,0,0
1.66,12,0,0,0
1.66,13,0,0,0
1.66,14,0,0,0
1.66,15,0,0,0
1.66,16,0,0,0
1.66,17,0,0,0
1.66,18,0,0,0
1.66,19,0,0,0
1.66,20,0,0,0
1.66,21,0,0,0
1.66,22,0,0,0
1.66,23,0,0,0
1.66,24,0,0,0
1.66,25,0,0,0
1.66,26,0,0,0
1.66,27,0,0,0
1.66,28,0,0,0
1.66,29,0,0,0
1.66,30,0,0,0
1.66,31,0,0,0
1.66,32,0,0,0
1.66,33,0,0,0
1.66,34,0,0,0
1.66,35,0,0,0
1.66,36,0,0,0
1.66,37,0,0,0
1.66,38,0,0,0
1.66,39,0,0,0
1.66,40,0,0,0
1.66,41,0,0,0
1.66,42,0,0,0
1.66,43,0,0,0
1.66,44,0,0,0
1.66,45,0,0,0
1.66,46,0,0,0
1.66,47,0,0,0
1.66,48,0,0,0
1.66,49,0,0,0
1.66,50,0,0,0
1.67,1,480533.03,45,0.8934
1.67,2,590936.84,57.8,1.4663
1.67,3,0,0,0
1.67,4,0,0,0
1.67,5,0,0,0
1.67,6,0,0,0
1.67,7,0,0,0
1.67,8,0,0,0
1.67,9,0,0,0
1.67,10,0,0,0
1.67,11,0,0,0
1.67,12,0,0,0
1.67,13,0,0,0
1.67,14,0,0,0
1.67,15,0,0,0
1.67,16,0,0,0
1.67,17,0,0,0
1.67,18,0,0,0
1.67,19,0,0,0
1.67,20,0,0,0
1.67,21,0,0,0
1.67,22,0,0,0
1.67,23,0,0,0
1.67,24,0,0,0
1.67,25,0,0,0
1.67,26,0,0,0
1.67,27,0,0,0
1.67,28,0,0,0
1.67,29,0,0,0
1.67,30,0,0,0
1.67,31,0,0,0
1.67,32,0,0,0
1.67,33,0,0,0
1.67,34,0,0,0
1.67,35,0,0,0
1.67,36,0,0,0
1.67,37,0,0,0
1.67,38,0,0,0
1.67,39,0,0,0
1.67,40,0,0,0
1.67,41,0,0,0
1.67,42,0,0,0
1.67,43,0,0,0
1.67,44,0,0,0
1.67,45,0,0,0
1.67,46,0,0,0
1.67,47,0,0,0
1.67,48,0,0,0
1.67,49,0,0,0
1.67,50,0,0,0
1.68,1,480533.03,45,0.8934
1.68,2,590936.84,57.8,1.4663
1.68,3,0,0,0
1.68,4,0,0,0
1.68,5,0,0,0
1.68,6,0,0,0
1.68,7,0,0,0
1.68,8,0,0,0
1.68,9,0,0,0
1.68,10,0,0,0
1.68,11,0,0,0
1.68,12,0,0,0
1.68,13,0,0,0
1.68,14,0,0,0
1.68,15,0,0,0
1.68,16,0,0,0
1.68,17,0,0,0
1.68,18,0,0,0
1.68,19,0,0,0
1.68,20,0,0,0
1.68,21,0,0,0
1.68,22,0,0,0
1.68,23,0,0,0
1.68,24,0,0,0
1.68,25,0,0,0
1.68,26,0,0,0
1.68,27,0,0,0
1.68,28,0,0,0
1.68,29,0,0,0
1.68,30,0,0,0
1.68,31,0,0,0
1.68,32,0,0,0
1.68,33,0,0,0
1.68,34,0,0,0
1.68,35,0,0,0
1.68,36,0,0,0
1.68,37,0,0,0
1.68,38,0,0,0
1.68,39,0,0,0
1.68,40,0,0,0
1.68,41,0,0,0
1.68,42,0,0,0
1.68,43,0,0,0
1.68,44,0,0,0
1.68,45,0,0,0
1.68,46,0,0,0
1.68,47,0,0,0
1.68,48,0,0,0
1.68,49,0,0,0
1.68,50,0,0,0
1.69,1,480533.03,45,0.8934
1.69,2,590936.84,57.8,1.4663
1.69,3,0,0,0
1.69,4,0,0,0
1.69,5,0,0,0
1.69,6,0,0,0
1.69,7,0,0,0
1.69,8,0,0,0
1.69,9,0,0,0
1.69,10,0,0,0
1.69,11,0,0,0
1.69,12,0,0,0
1.69,13,0,0,0
1.69,14,0,0,0
1.69,15,0,0,0
1.69,16,0,0,0
1.69,17,0,0,0
1.69,18,0,0,0
1.69,19,0,0,0
1.69,20,0,0,0
1.69,21,0,0,0
1.69,22,0,0,0
1.69,23,0,0,0
1.69,24,0,0,0
1.69,25,0,0,0
1.69,26,0,0,0
1.69,27,0,0,0
1.69,28,0,0,0
1.69,29,0,0,0
1.69,30,0,0,0
1.69,31,0,0,0
1.69,32,0,0,0
1.69,33,0,0,0
1.69,34,0,0,0
1.69,35,0,0,0
1.69,36,0,0,0
1.69,37,0,0,0
1.69,38,0,0,0
1.69,39,0,0,0
1.69,40,0,0,0
1.69,41,0,0,0
1.69,42,0,0,0
1.69,43,0,0,0
1.69,44,0,0,0
1.69,45,0,0,0
1.69,46,0,0,0
1.69,47,0,0,0
1.69,48,0,0,0
1.69,49,0,0,0
1.69,50,0,0,0
1.7,1,480533.03,45,0.8934
1.7,2,590936.84,57.8,1.4663
1.7,3,0,0,0
1.7,4,0,0,0
1.7,5,0,0,0
1.7,6,0,0,0
1.7,7,0,0,0
1.7,8,0,0,0
1.7,9,0,0,0
1.7,10,0,0,0
1.7,11,0,0,0
1.7,12,0,0,0
1.7,13,0,0,0
1.7,14,0,0,0
1.7,15,0,0,0
1.7,16,0,0,0
1.7,17,0,0,0
1.7,18,0,0,0
1.7,19,0,0,0
1.7,20,0,0,0
1.7,21,0,0,0
1.7,22,0,0,0
1.7,23,0,0,0
1.7,24,0,0,0
1.7,25,0,0,0
1.7,26,0,0,0
1.7,27,0,0,0
1.7,28,0,0,0
1.7,29,0,0,0
1.7,30,0,0,0
1.7,31,0,0,0
1.7,32,0,0,0
1.7,33,0,0,0
1.7,34,0,0,0
1.7,35,0,0,0
1.7,36,0,0,0
1.7,37,0,0,0
1.7,38,0,0,0
1.7,39,0,0,0
1.7,40,0,0,0
1.7,41,0,0,0
1.7,42,0,0,0
1.7,43,0,0,0
1.7,44,0,0,0
1.7,45,0,0,0
1.7,46,0,0,0
1.7,47,0,0,0
1.7,48,0,0,0
1.7,49,0,0,0
1.7,50,0,0,0
1.71,1,480533.03,45,0.8934
1.71,2,590936.84,57.8,1.4663
1.71,3,0,0,0
1.71,4,0,0,0
1.71,5,0,0,0
1.71,6,0,0,0
1.71,7,0,0,0
1.71,8,0,0,0
1.71,9,0,0,0
1.71,10,0,0,0
1.71,11,0,0,0
1.71,12,0,0,0
1.71,13,0,0,0
1.71,14,0,0,0
1.71,15,0,0,0
1.71,16,0,0,0
1.71,17,0,0,0
1.71,18,0,0,0
1.71,19,0,0,0
1.71,20,0,0,0
1.71,21,0,0,0
1.71,22,0,0,0
1.71,23,0,0,0
1.71,24,0,0,0
1.71,25,0,0,0
1.71,26,0,0,0
1.71,27,0,0,0
1.71,28,0,0,0
1.71,29,0,0,0
1.71,30,0,0,0
1.71,31,0,0,0
1.71,32,0,0,0
1.71,33,0,0,0
1.71,34,0,0,0
1.71,35,0,0,0
1.71,36,0,0,0
1.71,37,0,0,0
1.71,38,0,0,0
1.71,39,0,0,0
1.71,40,0,0,0
1.71,41,0,0,0
1.71,42,0,0,0
1.71,43,0,0,0
1.71,44,0,0,0
1.71,45,0,0,0
1.71,46,0,0,0
1.71,47,0,0,0
1.71,48,0,0,0
1.71,49,0,0,0
1.71,50,0,0,0
1.72,1,480533.03,45,0.8934
1.72,2,590936.84,57.8,1.4663
1.72,3,0,0,0
1.72,4,0,0,0
1.72,5,0,0,0
1.72,6,0,0,0
1.72,7,0,0,0
1.72,8,0,0,0
1.72,9,0,0,0
1.72,10,0,0,0
1.72,11,0,0,0
1.72,12,0,0,0
1.72,13,0,0,0
1.72,14,0,0,0
1.72,15,0,0,0
1.72,16,0,0,0
1.72,17,0,0,0
1.72,18,0,0,0
1.72,19,0,0,0
1.72,20,0,0,0
1.72,21,0,0,0
1.72,22,0,0,0
1.72,23,0,0,0
1.72,24,0,0,0
1.72,25,0,0,0
1.72,26,0,0,0
1.72,27,0,0,0
1.72,28,0,0,0
1.72,29,0,0,0
1.72,30,0,0,0
1.72,31,0,0,0
1.72,32,0,0,0
1.72,33,0,0,0
1.72,34,0,0,0
1.72,35,0,0,0
1.72,36,0,0,0
1.72,37,0,0,0
1.72,38,0,0,0
1.72,39,0,0,0
1.72,40,0,0,0
1.72,41,0,0,0
1.72,42,0,0,0
1.72,43,0,0,0
1.72,44,0,0,0
1.72,45,0,0,0
1.72,46,0,0,0
1.72,47,0,0,0
1.72,48,0,0,0
1.72,49,0,0,0
1.72,50,0,0,0
1.73,1,400603.96,37.29,0.6934
1.73,2,590936.84,57.8,1.4663
1.73,3,0,0,0
1.73,4,0,0,0
1.73,5,0,0,0
1.73,6,0,0,0
1.73,7,0,0,0
1.73,8,0,0,0
1.73,9,0,0,0
1.73,10,0,0,0
1.73,11,0,0,0
1.73,12,0,0,0
1.73,13,0,0,0
1.73,14,0,0,0
1.73,15,0,0,0
1.73,16,0,0,0
1.73,17,0,0,0
1.73,18,0,0,0
1.73,19,0,0,0
1.73,20,0,0,0
1.73,21,0,0,0
1.73,22,0,0,0
1.73,23,0,0,0
1.73,24,0,0,0
1.73,25,0,0,0
1.73,26,0,0,0
1.73,27,0,0,0
1.73,28,0,0,0
1.73,29,0,0,0
1.73,30,0,0,0
1.73,31,0,0,0
1.73,32,0,0,0
1.73,33,0,0,0
1.73,34,0,0,0
1.73,35,0,0,0
1.73,36,0,0,0
1.73,37,0,0,0
1.73,38,0,0,0
1.73,39,0,0,0
1.73,40,0,0,0
1.73,41,0,0,0
1.73,42,0,0,0
1.73,43,0,0,0
1.73,44,0,0,0
1.73,45,0,0,0
1.73,46,0,0,0
1.73,47,0,0,0
1.73,48,0,0,0
1.73,49,0,0,0
1.73,50,0,0,0
1.74,1,400603.96,37.29,0.6934
