P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.63,4,-226653.26,-21.47,-0.4789
0.63,5,-1055217.3,-99.98,-1.9835
0.63,6,-768884.18,-72.85,-1.4135
0.63,7,-781499.88,-74.04,-2.5933
0.63,8,-781499.88,-74.04,-2.5933
0.63,9,-781499.88,-74.04,-2.5933
0.63,10,-781499.88,-74.04,-2.5933
0.63,11,0,0,0
0.63,12,0,0,0
0.63,13,0,0,0
0.63,14,0,0,0
0.63,15,0,0,0
0.63,16,0,0,0
0.63,17,0,0,0
0.63,18,0,0,0
0.63,19,0,0,0
0.63,20,0,0,0
0.63,21,0,0,0
0.63,22,0,0,0
0.63,23,0,0,0
0.63,24,0,0,0
0.63,25,0,0,0
0.63,26,0,0,0
0.63,27,0,0,0
0.63,28,0,0,0
0.63,29,0,0,0
0.63,30,0,0,0
0.63,31,0,0,0
0.63,32,0,0,0
0.63,33,0,0,0
0.63,34,0,0,0
0.63,35,0,0,0
0.63,36,0,0,0
0.63,37,0,0,0
0.63,38,0,0,0
0.63,39,0,0,0
0.63,40,0,0,0
0.63,41,0,0,0
0.63,42,0,0,0
0.63,43,0,0,0
0.63,44,0,0,0
0.63,45,0,0,0
0.63,46,0,0,0
0.63,47,0,0,0
0.63,48,0,0,0
0.63,49,0,0,0
0.63,50,0,0,0
0.64,1,-7485668.05,-709.49,-9.0862
0.64,2,-5175760.22,-496.85,-6.6887
0.64,3,-373204.09,-35.36,-0.7583
0.64,4,-226653.26,-21.47,-0.4789
0.64,5,-1055217.3,-99.98,-1.9835
0.64,6,-768884.18,-72.85,-1.4135
0.64,7,-781499.88,-74.04,-2.5933
0.64,8,-781499.88,-74.04,-2.5933
0.64,9,-781499.88,-74.04,-2.5933
0.64,10,-546226.38,-54.7,-4.9616
0.64,11,0,0,0
0.64,12,0,0,0
0.64,13,0,0,0
0.64,14,0,0,0
0.64,15,0,0,0
0.64,16,0,0,0
0.64,17,0,0,0
0.64,18,0,0,0
0.64,19,0,0,0
0.64,20,0,0,0
0.64,21,0,0,0
0.64,22,0,0,0
0.64,23,0,0,0
0.64,24,0,0,0
0.64,25,0,0,0
0.64,26,0,0,0
0.64,27,0,0,0
0.64,28,0,0,0
0.64,29,0,0,0
0.64,30,0,0,0
0.64,31,0,0,0
0.64,32,0,0,0
0.64,33,0,0,0
0.64,34,0,0,0
0.64,35,0,0,0
0.64,36,0,0,0
0.64,37,0,0,0
0.64,38,0,0,0
0.64,39,0,0,0
0.64,40,0,0,0
0.64,41,0,0,0
0.64,42,0,0,0
0.64,43,0,0,0
0.64,44,0,0,0
0.64,45,0,0,0
0.64,46,0,0,0
0.64,47,0,0,0
0.64,48,0,0,0
0.64,49,0,0,0
0.64,50,0,0,0
0.65,1,-7485668.05,-709.49,-9.0862
0.65,2,-5220315.7,-501.13,-6.7929
0.65,3,-373204.09,-35.36,-0.7583
0.65,4,-226653.26,-21.47,-0.4789
0.65,5,-1055217.3,-99.98,-1.9835
0.65,6,-768884.18,-72.85,-1.4135
0.65,7,-781499.88,-74.04,-2.5933
0.65,8,-781499.88,-74.04,-2.5933
0.65,9,-781499.88,-74.04,-2.5933
0.65,10,-546226.38,-54.7,-4.9616
0.65,11,0,0,0
0.65,12,0,0,0
0.65,13,0,0,0
0.65,14,0,0,0
0.65,15,0,0,0
0.65,16,0,0,0
0.65,17,0,0,0
0.65,18,0,0,0
0.65,19,0,0,0
0.65,20,0,0,0
0.65,21,0,0,0
0.65,22,0,0,0
0.65,23,0,0,0
0.65,24,0,0,0
0.65,25,0,0,0
0.65,26,0,0,0
0.65,27,0,0,0
0.65,28,0,0,0
0.65,29,0,0,0
0.65,30,0,0,0
0.65,31,0,0,0
0.65,32,0,0,0
0.65,33,0,0,0
0.65,34,0,0,0
0.65,35,0,0,0
0.65,36,0,0,0
0.65,37,0,0,0
0.65,38,0,0,0
0.65,39,0,0,0
0.65,40,0,0,0
0.65,41,0,0,0
0.65,42,0,0,0
0.65,43,0,0,0
0.65,44,0,0,0
0.65,45,0,0,0
0.65,46,0,0,0
0.65,47,0,0,0
0.65,48,0,0,0
0.65,49,0,0,0
0.65,50,0,0,0
0.66,1,-7485668.05,-709.49,-9.0862
0.66,2,-5220315.7,-501.13,-6.7929
0.66,3,-373204.09,-35.36,-0.7583
0.66,4,-226653.26,-21.47,-0.4789
0.66,5,-1055217.3,-99.98,-1.9835
0.66,6,-768884.18,-72.85,-1.4135
0.66,7,-781499.88,-74.04,-2.5933
0.66,8,-781499.88,-74.04,-2.5933
0.66,9,-781499.88,-74.04,-2.5933
0.66,10,-546226.38,-54.7,-4.9616
0.66,11,0,0,0
0.66,12,0,0,0
0.66,13,0,0,0
0.66,14,0,0,0
0.66,15,0,0,0
0.66,16,0,0,0
0.66,17,0,0,0
0.66,18,0,0,0
0.66,19,0,0,0
0.66,20,0,0,0
0.66,21,0,0,0
0.66,22,0,0,0
0.66,23,0,0,0
0.66,24,0,0,0
0.66,25,0,0,0
0.66,26,0,0,0
0.66,27,0,0,0
0.66,28,0,0,0
0.66,29,0,0,0
0.66,30,0,0,0
0.66,31,0,0,0
0.66,32,0,0,0
0.66,33,0,0,0
0.66,34,0,0,0
0.66,35,0,0,0
0.66,36,0,0,0
0.66,37,0,0,0
0.66,38,0,0,0
0.66,39,0,0,0
0.66,40,0,0,0
0.66,41,0,0,0
0.66,42,0,0,0
0.66,43,0,0,0
0.66,44,0,0,0
0.66,45,0,0,0
0.66,46,0,0,0
0.66,47,0,0,0
0.66,48,0,0,0
0.66,49,0,0,0
0.66,50,0,0,0
0.67,1,-6952704.24,-658.97,-8.4736
0.67,2,-4049239.98,-387.52,-6.1837
0.67,3,-373204.09,-35.36,-0.7583
0.67,4,-226653.26,-21.47,-0.4789
0.67,5,-1055217.3,-99.98,-1.9835
0.67,6,-768884.18,-72.85,-1.4135
0.67,7,-781499.88,-74.04,-2.5933
0.67,8,-781499.88,-74.04,-2.5933
0.67,9,-781499.88,-74.04,-2.5933
0.67,10,-546226.38,-54.7,-4.9616
0.67,11,0,0,0
0.67,12,0,0,0
0.67,13,0,0,0
0.67,14,0,0,0
0.67,15,0,0,0
0.67,16,0,0,0
0.67,17,0,0,0
0.67,18,0,0,0
0.67,19,0,0,0
0.67,20,0,0,0
0.67,21,0,0,0
0.67,22,0,0,0
0.67,23,0,0,0
0.67,24,0,0,0
0.67,25,0,0,0
0.67,26,0,0,0
0.67,27,0,0,0
0.67,28,0,0,0
0.67,29,0,0,0
0.67,30,0,0,0
0.67,31,0,0,0
0.67,32,0,0,0
0.67,33,0,0,0
0.67,34,0,0,0
0.67,35,0,0,0
0.67,36,0,0,0
0.67,37,0,0,0
0.67,38,0,0,0
0.67,39,0,0,0
0.67,40,0,0,0
0.67,41,0,0,0
0.67,42,0,0,0
0.67,43,0,0,0
0.67,44,0,0,0
0.67,45,0,0,0
0.67,46,0,0,0
0.67,47,0,0,0
0.67,48,0,0,0
0.67,49,0,0,0
0.67,50,0,0,0
0.68,1,-6952704.24,-658.97,-8.4736
0.68,2,-4049239.98,-387.52,-6.1837
0.68,3,-373204.09,-35.36,-0.7583
0.68,4,-226653.26,-21.47,-0.4789
0.68,5,-1241133.1,-120.9,-2.6463
0.68,6,-954799.97,-93.78,-2.0268
0.68,7,-546226.38,-54.7,-4.9616
0.68,8,-546226.38,-54.7,-4.9616
0.68,9,-546226.38,-54.7,-4.9616
0.68,10,-546226.38,-54.7,-4.9616
0.68,11,0,0,0
0.68,12,0,0,0
0.68,13,0,0,0
0.68,14,0,0,0
0.68,15,0,0,0
0.68,16,0,0,0
0.68,17,0,0,0
0.68,18,0,0,0
0.68,19,0,0,0
0.68,20,0,0,0
0.68,21,0,0,0
0.68,22,0,0,0
0.68,23,0,0,0
0.68,24,0,0,0
0.68,25,0,0,0
0.68,26,0,0,0
0.68,27,0,0,0
0.68,28,0,0,0
0.68,29,0,0,0
0.68,30,0,0,0
0.68,31,0,0,0
0.68,32,0,0,0
0.68,33,0,0,0
0.68,34,0,0,0
0.68,35,0,0,0
0.68,36,0,0,0
0.68,37,0,0,0
0.68,38,0,0,0
0.68,39,0,0,0
0.68,40,0,0,0
0.68,41,0,0,0
0.68,42,0,0,0
0.68,43,0,0,0
0.68,44,0,0,0
0.68,45,0,0,0
0.68,46,0,0,0
0.68,47,0,0,0
0.68,48,0,0,0
0.68,49,0,0,0
0.68,50,0,0,0
0.69,1,-6952704.24,-658.97,-8.4736
0.69,2,-4049239.98,-387.52,-6.1837
0.69,3,-373204.09,-35.36,-0.7583
0.69,4,-226653.26,-21.47,-0.4789
0.69,5,-1241133.1,-120.9,-2.6463
0.69,6,-954799.97,-93.78,-2.0268
0.69,7,-546226.38,-54.7,-4.9616
0.69,8,-546226.38,-54.7,-4.9616
0.69,9,-546226.38,-54.7,-4.9616
0.69,10,-546226.38,-54.7,-4.9616
0.69,11,0,0,0
0.69,12,0,0,0
0.69,13,0,0,0
0.69,14,0,0,0
0.69,15,0,0,0
0.69,16,0,0,0
0.69,17,0,0,0
0.69,18,0,0,0
0.69,19,0,0,0
0.69,20,0,0,0
0.69,21,0,0,0
0.69,22,0,0,0
0.69,23,0,0,0
0.69,24,0,0,0
0.69,25,0,0,0
0.69,26,0,0,0
0.69,27,0,0,0
0.69,28,0,0,0
0.69,29,0,0,0
0.69,30,0,0,0
0.69,31,0,0,0
0.69,32,0,0,0
0.69,33,0,0,0
0.69,34,0,0,0
0.69,35,0,0,0
0.69,36,0,0,0
0.69,37,0,0,0
0.69,38,0,0,0
0.69,39,0,0,0
0.69,40,0,0,0
0.69,41,0,0,0
0.69,42,0,0,0
0.69,43,0,0,0
0.69,44,0,0,0
0.69,45,0,0,0
0.69,46,0,0,0
0.69,47,0,0,0
0.69,48,0,0,0
0.69,49,0,0,0
0.69,50,0,0,0
0.7,1,-6952704.24,-658.97,-8.4736
0.7,2,-4049239.98,-387.52,-6.1837
0.7,3,-373204.09,-35.36,-0.7583
0.7,4,-226653.26,-21.47,-0.4789
0.7,5,-954799.97,-93.78,-2.0268
0.7,6,-954799.97,-93.78,-2.0268
0.7,7,-546226.38,-54.7,-4.9616
0.7,8,-546226.38,-54.7,-4.9616
0.7,9,-546226.38,-54.7,-4.9616
0.7,10,-546226.38,-54.7,-4.9616
0.7,11,0,0,0
0.7,12,0,0,0
0.7,13,0,0,0
0.7,14,0,0,0
0.7,15,0,0,0
0.7,16,0,0,0
0.7,17,0,0,0
0.7,18,0,0,0
0.7,19,0,0,0
0.7,20,0,0,0
0.7,21,0,0,0
0.7,22,0,0,0
0.7,23,0,0,0
0.7,24,0,0,0
0.7,25,0,0,0
0.7,26,0,0,0
0.7,27,0,0,0
0.7,28,0,0,0
0.7,29,0,0,0
0.7,30,0,0,0
0.7,31,0,0,0
0.7,32,0,0,0
0.7,33,0,0,0
0.7,34,0,0,0
0.7,35,0,0,0
0.7,36,0,0,0
0.7,37,0,0,0
0.7,38,0,0,0
0.7,39,0,0,0
0.7,40,0,0,0
0.7,41,0,0,0
0.7,42,0,0,0
0.7,43,0,0,0
0.7,44,0,0,0
0.7,45,0,0,0
0.7,46,0,0,0
0.7,47,0,0,0
0.7,48,0,0,0
0.7,49,0,0,0
0.7,50,0,0,0
0.71,1,-7437638.99,-704.94,-9.2056
0.71,2,-3479773.52,-333.02,-5.3414
0.71,3,-373204.09,-35.36,-0.7583
0.71,4,-226653.26,-21.47,-0.4789
0.71,5,-954799.97,-93.78,-2.0268
0.71,6,-954799.97,-93.78,-2.0268
0.71,7,-546226.38,-54.7,-4.9616
0.71,8,-546226.38,-54.7,-4.9616
0.71,9,-546226.38,-54.7,-4.9616
0.71,10,-546226.38,-54.7,-4.9616
0.71,11,0,0,0
0.71,12,0,0,0
0.71,13,0,0,0
0.71,14,0,0,0
0.71,15,0,0,0
0.71,16,0,0,0
0.71,17,0,0,0
0.71,18,0,0,0
0.71,19,0,0,0
0.71,20,0,0,0
0.71,21,0,0,0
0.71,22,0,0,0
0.71,23,0,0,0
0.71,24,0,0,0
0.71,25,0,0,0
0.71,26,0,0,0
0.71,27,0,0,0
0.71,28,0,0,0
0.71,29,0,0,0
0.71,30,0,0,0
0.71,31,0,0,0
0.71,32,0,0,0
0.71,33,0,0,0
0.71,34,0,0,0
0.71,35,0,0,0
0.71,36,0,0,0
0.71,37,0,0,0
0.71,38,0,0,0
0.71,39,0,0,0
0.71,40,0,0,0
0.71,41,0,0,0
0.71,42,0,0,0
0.71,43,0,0,0
0.71,44,0,0,0
0.71,45,0,0,0
0.71,46,0,0,0
0.71,47,0,0,0
0.71,48,0,0,0
0.71,49,0,0,0
0.71,50,0,0,0
0.72,1,-7437638.99,-704.94,-9.2056
0.72,2,-3479773.52,-333.02,-5.3414
0.72,3,-373204.09,-35.36,-0.7583
0.72,4,-226653.26,-21.47,-0.4789
0.72,5,-954799.97,-93.78,-2.0268
0.72,6,-954799.97,-93.78,-2.0268
0.72,7,-546226.38,-54.7,-4.9616
0.72,8,-546226.38,-54.7,-4.9616
0.72,9,-546226.38,-54.7,-4.9616
0.72,10,-546226.38,-54.7,-4.9616
0.72,11,0,0,0
0.72,12,0,0,0
0.72,13,0,0,0
0.72,14,0,0,0
0.72,15,0,0,0
0.72,16,0,0,0
0.72,17,0,0,0
0.72,18,0,0,0
0.72,19,0,0,0
0.72,20,0,0,0
0.72,21,0,0,0
0.72,22,0,0,0
0.72,23,0,0,0
0.72,24,0,0,0
0.72,25,0,0,0
0.72,26,0,0,0
0.72,27,0,0,0
0.72,28,0,0,0
0.72,29,0,0,0
0.72,30,0,0,0
0.72,31,0,0,0
0.72,32,0,0,0
0.72,33,0,0,0
0.72,34,0,0,0
0.72,35,0,0,0
0.72,36,0,0,0
0.72,37,0,0,0
0.72,38,0,0,0
0.72,39,0,0,0
0.72,40,0,0,0
0.72,41,0,0,0
0.72,42,0,0,0
0.72,43,0,0,0
0.72,44,0,0,0
0.72,45,0,0,0
0.72,46,0,0,0
0.72,47,0,0,0
0.72,48,0,0,0
0.72,49,0,0,0
0.72,50,0,0,0
0.73,1,-7437638.99,-704.94,-9.2056
0.73,2,-2447776.84,-234.98,-3.9559
0.73,3,-373204.09,-35.36,-0.7583
0.73,4,-226653.26,-21.47,-0.4789
0.73,5,-954799.97,-93.78,-2.0268
0.73,6,-546226.38,-54.7,-4.9616
0.73,7,-546226.38,-54.7,-4.9616
0.73,8,-546226.38,-54.7,-4.9616
0.73,9,-546226.38,-54.7,-4.9616
0.73,10,-546226.38,-54.7,-4.9616
0.73,11,0,0,0
0.73,12,0,0,0
0.73,13,0,0,0
0.73,14,0,0,0
0.73,15,0,0,0
0.73,16,0,0,0
0.73,17,0,0,0
0.73,18,0,0,0
0.73,19,0,0,0
0.73,20,0,0,0
0.73,21,0,0,0
0.73,22,0,0,0
0.73,23,0,0,0
0.73,24,0,0,0
0.73,25,0,0,0
0.73,26,0,0,0
0.73,27,0,0,0
0.73,28,0,0,0
0.73,29,0,0,0
0.73,30,0,0,0
0.73,31,0,0,0
0.73,32,0,0,0
0.73,33,0,0,0
0.73,34,0,0,0
0.73,35,0,0,0
0.73,36,0,0,0
0.73,37,0,0,0
0.73,38,0,0,0
0.73,39,0,0,0
0.73,40,0,0,0
0.73,41,0,0,0
0.73,42,0,0,0
0.73,43,0,0,0
0.73,44,0,0,0
0.73,45,0,0,0
0.73,46,0,0,0
0.73,47,0,0,0
0.73,48,0,0,0
0.73,49,0,0,0
0.73,50,0,0,0
0.74,1,-7437638.99,-704.94,-9.2056
0.74,2,-2156795.21,-206.6,-3.6532
0.74,3,-373204.09,-35.36,-0.7583
0.74,4,-1055217.3,-99.98,-1.9835
0.74,5,-954799.97,-93.78,-2.0268
0.74,6,-546226.38,-54.7,-4.9616
0.74,7,-546226.38,-54.7,-4.9616
0.74,8,-546226.38,-54.7,-4.9616
0.74,9,-546226.38,-54.7,-4.9616
0.74,10,-546226.38,-54.7,-4.9616
0.74,11,0,0,0
0.74,12,0,0,0
0.74,13,0,0,0
0.74,14,0,0,0
0.74,15,0,0,0
0.74,16,0,0,0
0.74,17,0,0,0
0.74,18,0,0,0
0.74,19,0,0,0
0.74,20,0,0,0
0.74,21,0,0,0
0.74,22,0,0,0
0.74,23,0,0,0
0.74,24,0,0,0
0.74,25,0,0,0
0.74,26,0,0,0
0.74,27,0,0,0
0.74,28,0,0,0
0.74,29,0,0,0
0.74,30,0,0,0
0.74,31,0,0,0
0.74,32,0,0,0
0.74,33,0,0,0
0.74,34,0,0,0
0.74,35,0,0,0
0.74,36,0,0,0
0.74,37,0,0,0
0.74,38,0,0,0
0.74,39,0,0,0
0.74,40,0,0,0
0.74,41,0,0,0
0.74,42,0,0,0
0.74,43,0,0,0
0.74,44,0,0,0
0.74,45,0,0,0
0.74,46,0,0,0
0.74,47,0,0,0
0.74,48,0,0,0
0.74,49,0,0,0
0.74,50,0,0,0
0.75,1,-7437638.99,-704.94,-9.2056
0.75,2,-2156795.21,-206.6,-3.6532
0.75,3,-373204.09,-35.36,-0.7583
0.75,4,-1055217.3,-99.98,-1.9835
0.75,5,-954799.97,-93.78,-2.0268
0.75,6,-546226.38,-54.7,-4.9616
0.75,7,-546226.38,-54.7,-4.9616
0.75,8,-546226.38,-54.7,-4.9616
0.75,9,-546226.38,-54.7,-4.9616
0.75,10,-546226.38,-54.7,-4.9616
0.75,11,0,0,0
0.75,12,0,0,0
0.75,13,0,0,0
0.75,14,0,0,0
0.75,15,0,0,0
0.75,16,0,0,0
0.75,17,0,0,0
0.75,18,0,0,0
0.75,19,0,0,0
0.75,20,0,0,0
0.75,21,0,0,0
0.75,22,0,0,0
0.75,23,0,0,0
0.75,24,0,0,0
0.75,25,0,0,0
0.75,26,0,0,0
0.75,27,0,0,0
0.75,28,0,0,0
0.75,29,0,0,0
0.75,30,0,0,0
0.75,31,0,0,0
0.75,32,0,0,0
0.75,33,0,0,0
0.75,34,0,0,0
0.75,35,0,0,0
0.75,36,0,0,0
0.75,37,0,0,0
0.75,38,0,0,0
0.75,39,0,0,0
0.75,40,0,0,0
0.75,41,0,0,0
0.75,42,0,0,0
0.75,43,0,0,0
0.75,44,0,0,0
0.75,45,0,0,0
0.75,46,0,0,0
0.75,47,0,0,0
0.75,48,0,0,0
0.75,49,0,0,0
0.75,50,0,0,0
0.76,1,-7437638.99,-704.94,-9.2056
0.76,2,-2156795.21,-206.6,-3.6532
0.76,3,-373204.09,-35.36,-0.7583
0.76,4,-768884.18,-72.85,-1.4135
0.76,5,-954799.97,-93.78,-2.0268
0.76,6,-546226.38,-54.7,-4.9616
0.76,7,0,0,0
0.76,8,0,0,0
0.76,9,0,0,0
0.76,10,0,0,0
0.76,11,0,0,0
0.76,12,0,0,0
0.76,13,0,0,0
0.76,14,0,0,0
0.76,15,0,0,0
0.76,16,0,0,0
0.76,17,0,0,0
0.76,18,0,0,0
0.76,19,0,0,0
0.76,20,0,0,0
0.76,21,0,0,0
0.76,22,0,0,0
0.76,23,0,0,0
0.76,24,0,0,0
0.76,25,0,0,0
0.76,26,0,0,0
0.76,27,0,0,0
0.76,28,0,0,0
0.76,29,0,0,0
0.76,30,0,0,0
0.76,31,0,0,0
0.76,32,0,0,0
0.76,33,0,0,0
0.76,34,0,0,0
0.76,35,0,0,0
0.76,36,0,0,0
0.76,37,0,0,0
0.76,38,0,0,0
0.76,39,0,0,0
0.76,40,0,0,0
0.76,41,0,0,0
0.76,42,0,0,0
0.76,43,0,0,0
0.76,44,0,0,0
0.76,45,0,0,0
0.76,46,0,0,0
0.76,47,0,0,0
0.76,48,0,0,0
0.76,49,0,0,0
0.76,50,0,0,0
0.77,1,-7437638.99,-704.94,-9.2056
0.77,2,-2156795.21,-206.6,-3.6532
0.77,3,-759947.32,-72,-1.4331
0.77,4,-768884.18,-72.85,-1.4135
0.77,5,-954799.97,-93.78,-2.0268
0.77,6,-546226.38,-54.7,-4.9616
0.77,7,0,0,0
0.77,8,0,0,0
0.77,9,0,0,0
0.77,10,0,0,0
0.77,11,0,0,0
0.77,12,0,0,0
0.77,13,0,0,0
0.77,14,0,0,0
0.77,15,0,0,0
0.77,16,0,0,0
0.77,17,0,0,0
0.77,18,0,0,0
0.77,19,0,0,0
0.77,20,0,0,0
0.77,21,0,0,0
0.77,22,0,0,0
0.77,23,0,0,0
0.77,24,0,0,0
0.77,25,0,0,0
0.77,26,0,0,0
0.77,27,0,0,0
0.77,28,0,0,0
0.77,29,0,0,0
0.77,30,0,0,0
0.77,31,0,0,0
0.77,32,0,0,0
0.77,33,0,0,0
0.77,34,0,0,0
0.77,35,0,0,0
0.77,36,0,0,0
0.77,37,0,0,0
0.77,38,0,0,0
0.77,39,0,0,0
0.77,40,0,0,0
0.77,41,0,0,0
0.77,42,0,0,0
0.77,43,0,0,0
0.77,44,0,0,0
0.77,45,0,0,0
0.77,46,0,0,0
0.77,47,0,0,0
0.77,48,0,0,0
0.77,49,0,0,0
0.77,50,0,0,0
0.78,1,-7437638.99,-704.94,-9.2056
0.78,2,-2156795.21,-206.6,-3.6532
0.78,3,-759947.32,-72,-1.4331
0.78,4,-954799.97,-93.78,-2.0268
0.78,5,-954799.97,-93.78,-2.0268
0.78,6,-546226.38,-54.7,-4.9616
0.78,7,0,0,0
0.78,8,0,0,0
0.78,9,0,0,0
0.78,10,0,0,0
0.78,11,0,0,0
0.78,12,0,0,0
0.78,13,0,0,0
0.78,14,0,0,0
0.78,15,0,0,0
0.78,16,0,0,0
0.78,17,0,0,0
0.78,18,0,0,0
0.78,19,0,0,0
0.78,20,0,0,0
0.78,21,0,0,0
0.78,22,0,0,0
0.78,23,0,0,0
0.78,24,0,0,0
0.78,25,0,0,0
0.78,26,0,0,0
0.78,27,0,0,0
0.78,28,0,0,0
0.78,29,0,0,0
0.78,30,0,0,0
0.78,31,0,0,0
0.78,32,0,0,0
0.78,33,0,0,0
0.78,34,0,0,0
0.78,35,0,0,0
0.78,36,0,0,0
0.78,37,0,0,0
0.78,38,0,0,0
0.78,39,0,0,0
0.78,40,0,0,0
0.78,41,0,0,0
0.78,42,0,0,0
0.78,43,0,0,0
0.78,44,0,0,0
0.78,45,0,0,0
0.78,46,0,0,0
0.78,47,0,0,0
0.78,48,0,0,0
0.78,49,0,0,0
0.78,50,0,0,0
0.79,1,-7437638.99,-704.94,-9.2056
0.79,2,-2156795.21,-206.6,-3.6532
0.79,3,-759947.32,-72,-1.4331
0.79,4,-954799.97,-93.78,-2.0268
0.79,5,-546226.38,-54.7,-4.9616
0.79,6,-546226.38,-54.7,-4.9616
0.79,7,0,0,0
0.79,8,0,0,0
0.79,9,0,0,0
0.79,10,0,0,0
0.79,11,0,0,0
0.79,12,0,0,0
0.79,13,0,0,0
0.79,14,0,0,0
0.79,15,0,0,0
0.79,16,0,0,0
0.79,17,0,0,0
0.79,18,0,0,0
0.79,19,0,0,0
0.79,20,0,0,0
0.79,21,0,0,0
0.79,22,0,0,0
0.79,23,0,0,0
0.79,24,0,0,0
0.79,25,0,0,0
0.79,26,0,0,0
0.79,27,0,0,0
0.79,28,0,0,0
0.79,29,0,0,0
0.79,30,0,0,0
0.79,31,0,0,0
0.79,32,0,0,0
0.79,33,0,0,0
0.79,34,0,0,0
0.79,35,0,0,0
0.79,36,0,0,0
0.79,37,0,0,0
0.79,38,0,0,0
0.79,39,0,0,0
0.79,40,0,0,0
0.79,41,0,0,0
0.79,42,0,0,0
0.79,43,0,0,0
0.79,44,0,0,0
0.79,45,0,0,0
0.79,46,0,0,0
0.79,47,0,0,0
0.79,48,0,0,0
0.79,49,0,0,0
0.79,50,0,0,0
0.8,1,-7437638.99,-704.94,-9.2056
0.8,2,-2156795.21,-206.6,-3.6532
0.8,3,-759947.32,-72,-1.4331
0.8,4,-954799.97,-93.78,-2.0268
0.8,5,-546226.38,-54.7,-4.9616
0.8,6,-546226.38,-54.7,-4.9616
0.8,7,0,0,0
0.8,8,0,0,0
0.8,9,0,0,0
0.8,10,0,0,0
0.8,11,0,0,0
0.8,12,0,0,0
0.8,13,0,0,0
0.8,14,0,0,0
0.8,15,0,0,0
0.8,16,0,0,0
0.8,17,0,0,0
0.8,18,0,0,0
0.8,19,0,0,0
0.8,20,0,0,0
0.8,21,0,0,0
0.8,22,0,0,0
0.8,23,0,0,0
0.8,24,0,0,0
0.8,25,0,0,0
0.8,26,0,0,0
0.8,27,0,0,0
0.8,28,0,0,0
0.8,29,0,0,0
0.8,30,0,0,0
0.8,31,0,0,0
0.8,32,0,0,0
0.8,33,0,0,0
0.8,34,0,0,0
0.8,35,0,0,0
0.8,36,0,0,0
0.8,37,0,0,0
0.8,38,0,0,0
0.8,39,0,0,0
0.8,40,0,0,0
0.8,41,0,0,0
0.8,42,0,0,0
0.8,43,0,0,0
0.8,44,0,0,0
0.8,45,0,0,0
0.8,46,0,0,0
0.8,47,0,0,0
0.8,48,0,0,0
0.8,49,0,0,0
0.8,50,0,0,0
0.81,1,-6354094.29,-602.24,-8.0288
0.81,2,-2156795.21,-206.6,-3.6532
0.81,3,-759947.32,-72,-1.4331
0.81,4,-954799.97,-93.78,-2.0268
0.81,5,-546226.38,-54.7,-4.9616
0.81,6,-546226.38,-54.7,-4.9616
0.81,7,0,0,0
0.81,8,0,0,0
0.81,9,0,0,0
0.81,10,0,0,0
0.81,11,0,0,0
0.81,12,0,0,0
0.81,13,0,0,0
0.81,14,0,0,0
0.81,15,0,0,0
0.81,16,0,0,0
0.81,17,0,0,0
0.81,18,0,0,0
0.81,19,0,0,0
0.81,20,0,0,0
0.81,21,0,0,0
0.81,22,0,0,0
0.81,23,0,0,0
0.81,24,0,0,0
0.81,25,0,0,0
0.81,26,0,0,0
0.81,27,0,0,0
0.81,28,0,0,0
0.81,29,0,0,0
0.81,30,0,0,0
0.81,31,0,0,0
0.81,32,0,0,0
0.81,33,0,0,0
0.81,34,0,0,0
0.81,35,0,0,0
0.81,36,0,0,0
0.81,37,0,0,0
0.81,38,0,0,0
0.81,39,0,0,0
0.81,40,0,0,0
0.81,41,0,0,0
0.81,42,0,0,0
0.81,43,0,0,0
0.81,44,0,0,0
0.81,45,0,0,0
0.81,46,0,0,0
0.81,47,0,0,0
0.81,48,0,0,0
0.81,49,0,0,0
0.81,50,0,0,0
0.82,1,-6354094.29,-602.24,-8.0288
0.82,2,-2156795.21,-206.6,-3.6532
0.82,3,-759947.32,-72,-1.4331
0.82,4,-954799.97,-93.78,-2.0268
0.82,5,-546226.38,-54.7,-4.9616
0.82,6,-546226.38,-54.7,-4.9616
0.82,7,0,0,0
0.82,8,0,0,0
0.82,9,0,0,0
0.82,10,0,0,0
0.82,11,0,0,0
0.82,12,0,0,0
0.82,13,0,0,0
0.82,14,0,0,0
0.82,15,0,0,0
0.82,16,0,0,0
0.82,17,0,0,0
0.82,18,0,0,0
0.82,19,0,0,0
0.82,20,0,0,0
0.82,21,0,0,0
0.82,22,0,0,0
0.82,23,0,0,0
0.82,24,0,0,0
0.82,25,0,0,0
0.82,26,0,0,0
0.82,27,0,0,0
0.82,28,0,0,0
0.82,29,0,0,0
0.82,30,0,0,0
0.82,31,0,0,0
0.82,32,0,0,0
0.82,33,0,0,0
0.82,34,0,0,0
0.82,35,0,0,0
0.82,36,0,0,0
0.82,37,0,0,0
0.82,38,0,0,0
0.82,39,0,0,0
0.82,40,0,0,0
0.82,41,0,0,0
0.82,42,0,0,0
0.82,43,0,0,0
0.82,44,0,0,0
0.82,45,0,0,0
0.82,46,0,0,0
0.82,47,0,0,0
0.82,48,0,0,0
0.82,49,0,0,0
0.82,50,0,0,0
0.83,1,-6182825.63,-589.69,-7.8758
0.83,2,-2156795.21,-206.6,-3.6532
0.83,3,-759947.32,-72,-1.4331
0.83,4,-954799.97,-93.78,-2.0268
